fc_id,em_id,KT_score,model_predict,binary_label
VGlut-F-200226,1220412108,0.6438413361169101,0.031920113,0
VGlut-F-200226,945899187,0.46852261942423284,0.009104073,0
VGlut-F-200226,1222519065,0.5602049530315969,0.026541911,0
VGlut-F-200226,5813069512,0.6089599279603782,0.022097394,0
VGlut-F-300569,5813023453,0.46593886462882106,0.50065595,1
VGlut-F-300569,1190417843,0.5369570739141475,0.45006043,0
VGlut-F-300569,5813048127,0.5268384326355339,0.16081615,0
VGlut-F-300569,1099022750,0.5320627802690585,0.1716529,0
VGlut-F-300569,947590512,0.4657554765025276,0.039796837,0
VGlut-F-300569,975560497,0.48096418112187417,0.24095646,0
VGlut-F-300569,1100404634,0.5630105017502914,0.11152542,0
VGlut-F-300569,1374900967,0.5849116161616161,0.17480657,0
VGlut-F-300569,1747379889,0.5976679622431982,0.5366593,1
VGlut-F-300569,885168486,0.4615896487985212,0.01950582,0
GH298-M-200000,2012698272,0.33204084270389034,0.0027437052,0
GH298-M-200000,1362674294,0.2636139201443287,0.00038748852,0
GH298-M-200000,1820721562,0.33629686896018546,0.009320067,0
GH298-M-200000,1605518663,0.2711523976901831,0.00017302466,0
GH298-M-200000,1763421945,0.32570763861962,0.006280348,0
GH298-M-200000,2007603825,0.21578131058549826,0.05641905,0
GH298-M-200000,1729650077,0.3704924389298178,0.006027557,0
GH298-M-200000,1758664807,0.2917890100671141,0.02658413,0
GH298-M-200000,2038634459,0.2249418379216751,0.04033765,0
GH298-M-200000,5812981791,0.28420977727175695,6.004805e-05,0
Gad1-F-600052,569736250,0.3674911660777385,0.5305086,1
Gad1-F-600052,909760594,0.4519368723098997,0.44891918,0
Gad1-F-600052,819751391,0.41612798965740155,0.59637743,1
Gad1-F-600052,1008395737,0.5641117478510029,0.6991995,1
Gad1-F-600052,1195287289,0.48360020661157027,0.53084064,1
Gad1-F-600052,1194946557,0.546763615625891,0.3502807,0
Gad1-F-600052,1165961664,0.4153147306943545,0.5202148,1
Gad1-F-600052,5813014688,0.4165566411407445,0.45979658,0
Gad1-F-600052,1132189788,0.5719434063000532,0.57955974,1
Gad1-F-600052,1163889808,0.4649758454106281,0.45609418,0
Trh-M-100078,298586553,0.5374942316566682,0.4777693,0
Trh-M-100078,390361224,0.5087611435597911,0.09356254,0
Trh-M-100078,550280614,0.45786330457863306,0.15312012,0
Trh-M-100078,5813064828,0.5541431261770244,0.078000695,0
Trh-M-100078,266187383,0.49863013698630154,0.20254107,0
Trh-M-100078,5813092319,0.5065391372242828,0.11728227,0
Trh-M-100078,673741976,0.3795035149384885,0.0584196,0
Trh-M-100078,5813019517,0.5457260171705861,0.10955769,0
Trh-M-100078,267896360,0.5287356321839082,0.092266016,0
Trh-M-100078,326888433,0.53992673992674,0.045902714,0
Gad1-F-200688,1698796218,0.4528735632183908,0.59143144,1
Gad1-F-200688,1472715683,0.6180555555555556,0.31457844,0
Gad1-F-200688,1409627117,0.6508771929824562,0.38182366,0
Gad1-F-200688,1913002350,0.5628070175438595,0.4436356,0
Gad1-F-200688,5813004049,0.6105263157894737,0.5150207,1
Gad1-F-200688,5813031775,0.4802192564346996,0.49669185,0
Gad1-F-200688,5812993840,0.6113602391629297,0.59139967,1
Gad1-F-200688,1534448605,0.5271084337349398,0.47578537,0
Gad1-F-200688,2221313582,0.6408934707903781,0.5744334,1
Gad1-F-200688,1190250299,0.6228070175438597,0.4535743,0
Cha-F-100339,330415332,0.49585987261146475,0.15610972,0
Cha-F-100339,299082033,0.3639735099337748,0.076042436,0
Cha-F-100339,5901232053,0.34088076443705856,0.012993818,0
Cha-F-100339,5813041796,0.43350785340314135,0.002012244,0
Cha-F-100339,481199836,0.43037740217642984,0.23477717,0
Cha-F-100339,790508166,0.483466759484859,0.10909369,0
Cha-F-100339,577373434,0.4160754562230879,0.05018533,0
Cha-F-100339,486315287,0.3496702533842416,0.0046393787,0
Cha-F-100339,915960391,0.4133016627078386,0.0340875,0
Cha-F-100339,5813040712,0.4302414231257939,0.06395555,0
fru-M-000011,5901206553,0.43967604575436253,0.012455077,0
fru-M-000011,1437682133,0.47621075039914845,0.0010860567,0
fru-M-000011,1669924220,0.507894270001774,0.089082286,0
fru-M-000011,947590512,0.4736985554647043,0.098963,0
fru-M-000011,1605518663,0.4267177196341205,0.2188099,0
fru-M-000011,5813034455,0.3879000097266803,0.27961656,0
fru-M-000011,1723852574,0.3899237182898705,0.008015868,0
fru-M-000011,1069352248,0.40093158149140934,0.12711126,0
fru-M-000011,885168486,0.468665586169638,0.08338455,0
fru-M-000011,1789613296,0.5105981677743847,0.17402047,0
5HT1A-F-100000,758035825,0.292557741659538,0.55605966,1
5HT1A-F-100000,1168660275,0.3884536082474227,0.7107015,1
5HT1A-F-100000,1102191106,0.3238542241855328,0.85472316,1
5HT1A-F-100000,5813081864,0.28145695364238404,0.7078301,1
5HT1A-F-100000,1003249888,0.3095623987034036,0.6861928,1
5HT1A-F-100000,1009371416,0.35516793468175917,0.78433603,1
5HT1A-F-100000,1070107235,0.2912198391420912,0.6261293,1
5HT1A-F-100000,1199383847,0.5072103431128792,0.77960235,1
5HT1A-F-100000,1009051653,0.3108904747130003,0.6948222,1
5HT1A-F-100000,1322531033,0.2963407318536293,0.60404915,1
Tdc2-F-200052,700498286,0.49111053852099973,0.7109295,1
Tdc2-F-200052,1317712712,0.5338478500551268,0.8473122,1
Tdc2-F-200052,5813061177,0.4088269454123111,0.17018124,0
Tdc2-F-200052,1168733095,0.45335276967930044,0.6969379,1
Tdc2-F-200052,859714144,0.49251700680272104,0.4915786,0
Tdc2-F-200052,946990515,0.4564996770919827,0.32895666,0
Tdc2-F-200052,516322115,0.500610771793448,0.7435942,1
Tdc2-F-200052,946300310,0.3570147111589523,0.46014833,0
Tdc2-F-200052,5813088712,0.4917395529640426,0.8189427,1
Tdc2-F-200052,422876942,0.5059073724007561,0.17362355,0
Gad1-F-900452,1722333743,0.5554323725055432,0.6508282,1
Gad1-F-900452,1222302866,0.5986696230598669,0.62125176,1
Gad1-F-900452,1807234995,0.6319290465631929,0.671145,1
Gad1-F-900452,1684127680,0.5427937915742793,0.5993249,1
Gad1-F-900452,1189563993,0.5181073222310336,0.66734195,1
Gad1-F-900452,5901215446,0.5454545454545454,0.62933856,1
Gad1-F-900452,5813033675,0.6123151014791882,0.39349055,0
Gad1-F-900452,5812991798,0.4672949002217294,0.6216632,1
Gad1-F-900452,1315770071,0.49813200498132004,0.68421984,1
Gad1-F-900452,1190254555,0.5088691796008868,0.049201533,0
VGlut-F-000056,5813014491,0.5441354292623942,0.28191888,0
VGlut-F-000056,1439203192,0.5547480620155039,0.3748365,0
VGlut-F-000056,1996522484,0.5824817518248175,0.47959465,0
VGlut-F-000056,5813061760,0.4469496021220159,0.36310127,0
VGlut-F-000056,2071276111,0.47160789001793196,0.35751903,0
VGlut-F-000056,1659515529,0.6398026315789473,0.33348683,0
VGlut-F-000056,1721586536,0.6204379562043796,0.34528437,0
VGlut-F-000056,1189227147,0.48326639892904955,0.28298032,0
VGlut-F-000056,1850245360,0.4122448979591837,0.4152236,0
VGlut-F-000056,1850587095,0.4232283464566929,0.41269165,0
VGlut-F-400544,1251287671,0.6294326241134752,0.2679748,0
VGlut-F-400544,1784057153,0.47826086956521735,0.24376622,0
VGlut-F-400544,1783038540,0.4144927536231884,0.22154053,0
VGlut-F-400544,1753670596,0.47826086956521735,0.14890437,0
VGlut-F-400544,1848483949,0.3782608695652174,0.18669456,0
VGlut-F-400544,1785067611,0.42028985507246375,0.18142958,0
VGlut-F-400544,1534694621,0.4543478260869565,0.16636598,0
VGlut-F-400544,1753695737,0.3971014492753623,0.16537805,0
VGlut-F-400544,1535718148,0.3608695652173913,0.25127462,0
VGlut-F-400544,1722307233,0.408695652173913,0.1693884,0
Trh-M-300203,1600489166,0.3671183628318585,0.0043126745,0
Trh-M-300203,1541701145,0.37792224848962425,0.009770442,0
Trh-M-300203,861073717,0.39774687912310974,0.06340518,0
Trh-M-300203,1628062270,0.3454840418487618,0.0062745474,0
Trh-M-300203,673863199,0.4330254041570441,0.016981544,0
Trh-M-300203,1790675377,0.400593471810089,0.011151446,0
Trh-M-300203,796978752,0.44891275871102976,0.013526675,0
Trh-M-300203,1605842920,0.39678631592587804,0.006821961,0
Trh-M-300203,1637512099,0.3095064872074695,0.0019126767,0
Trh-M-300203,5812981791,0.31201944001160586,1.5262949e-06,0
VGlut-F-700571,1258755799,0.5075098814229251,0.6129412,1
VGlut-F-700571,1168660275,0.42105263157894735,0.054416243,0
VGlut-F-700571,1071505774,0.3762845849802372,0.60388523,1
VGlut-F-700571,910105915,0.2828677601230138,0.16679671,0
VGlut-F-700571,5813041497,0.321297429620563,0.59888375,1
VGlut-F-700571,1291142212,0.3968175037294878,0.08980957,0
VGlut-F-700571,1281963826,0.5400197628458498,0.443391,0
VGlut-F-700571,1070784934,0.4000732958709992,0.53362036,1
VGlut-F-700571,946641278,0.5121419676214198,0.62727463,1
VGlut-F-700571,1039404729,0.3682719546742209,0.19459638,0
Gad1-F-700318,1809273495,0.556263269639066,0.52539897,1
Gad1-F-700318,5812994094,0.6490658001624696,0.5252532,1
Gad1-F-700318,757530777,0.3992292870905587,0.46526664,0
Gad1-F-700318,1635354529,0.5572232645403378,0.29589462,0
Gad1-F-700318,1718227906,0.5107713690062544,0.3682868,0
Gad1-F-700318,1567482594,0.6835443037974683,0.28550526,0
Gad1-F-700318,1602237544,0.5774509803921569,0.32567507,0
Gad1-F-700318,1601228600,0.5541871921182268,0.35393608,0
Gad1-F-700318,1228489167,0.37402413058907036,0.47432616,0
Gad1-F-700318,1603645798,0.6208524590163933,0.32087672,0
5-HT1B-M-100003,5901224672,0.6939929328621909,0.3870186,0
5-HT1B-M-100003,2100925151,0.7487980769230768,0.5619509,1
5-HT1B-M-100003,5813060176,0.7307550644567218,0.5656332,1
5-HT1B-M-100003,2100912570,0.7590828924162258,0.52415293,1
5-HT1B-M-100003,1753695182,0.5481611208406305,0.25279287,0
5-HT1B-M-100003,5901202219,0.6833164300202839,0.49571675,0
5-HT1B-M-100003,1817448971,0.5936883629191322,0.45196858,0
5-HT1B-M-100003,1817453557,0.5452674897119342,0.434253,0
5-HT1B-M-100003,2101257590,0.7555555555555554,0.45109618,0
5-HT1B-M-100003,1817444315,0.6052631578947368,0.5634124,1
fru-F-400345,698180393,0.29728199320498294,0.022178316,0
fru-F-400345,5813133775,0.3433038749150238,0.02031078,0
fru-F-400345,5813009789,0.3182299012693935,0.026047992,0
fru-F-400345,569650323,0.29328621908127206,0.35000876,0
fru-F-400345,5813014218,0.26169888097660227,0.015583816,0
fru-F-400345,448536695,0.2616679418515685,0.16910791,0
fru-F-400345,1125969082,0.28911122661122657,0.0511826,0
fru-F-400345,1034219901,0.19811690859160455,0.063767865,0
fru-F-400345,823400451,0.24476110645431684,0.02557239,0
fru-F-400345,608546564,0.3012232415902141,0.016369049,0
fru-F-300061,1038420643,0.31130012150668285,0.121095456,0
fru-F-300061,1560591876,0.35449574726609956,0.78132904,1
fru-F-300061,1098776577,0.36087484811664644,0.039662916,0
fru-F-300061,5813027974,0.2706561360874848,0.6064691,1
fru-F-300061,1685594997,0.35358444714459286,0.62953174,1
fru-F-300061,5813017549,0.2989064398541919,0.61863405,1
fru-F-300061,1777409166,0.29548674357417526,0.75728136,1
fru-F-300061,1160854977,0.36816524908869985,0.07869675,0
fru-F-300061,1498436059,0.2952612393681651,0.5931954,1
fru-F-300061,1622229929,0.29161603888213844,0.78812754,1
Gad1-F-000348,1167593263,0.44331210191082804,0.47808704,0
Gad1-F-000348,1093552596,0.39224515322076303,0.6829643,1
Gad1-F-000348,1064577636,0.45628517823639764,0.8915107,1
Gad1-F-000348,5813058388,0.38624140087554704,0.5145535,1
Gad1-F-000348,1200053009,0.5420521739130438,0.77286994,1
Gad1-F-000348,1166890100,0.44402751719824896,0.62660986,1
Gad1-F-000348,5813058518,0.40175109443402124,0.5884207,1
Gad1-F-000348,1014474192,0.3242026266416511,0.45656553,0
Gad1-F-000348,1196573821,0.425585023400936,0.7168072,1
Gad1-F-000348,1103810192,0.3099437148217635,0.527869,1
fru-F-000142,5813083779,0.39138817480719784,0.09125124,0
fru-F-000142,5812981381,0.38655301521548624,0.010067574,0
fru-F-000142,267214250,0.474814314652262,0.016503546,0
fru-F-000142,670353202,0.4448309178743956,0.38687778,0
fru-F-000142,5813022424,0.4136649308673008,0.0020174617,0
fru-F-000142,514850616,0.45456912262431654,0.16750388,0
fru-F-000142,1281752255,0.3988102935471357,0.19595094,0
fru-F-000142,914203527,0.4500791556728233,0.03557709,0
fru-F-000142,767123688,0.4134075508228461,0.0060239867,0
fru-F-000142,645086558,0.4126807563959954,0.016943833,0
5HT1A-M-100022,1198680249,0.4031329923273656,0.868083,1
5HT1A-M-100022,849745643,0.30789754535752395,0.35387942,0
5HT1A-M-100022,5813044992,0.4619990787655457,0.01614226,0
5HT1A-M-100022,1199699496,0.35804757491504463,0.76442623,1
5HT1A-M-100022,5813049445,0.5022701475595912,0.60147846,1
5HT1A-M-100022,1198671672,0.3039492242595205,0.37474015,0
5HT1A-M-100022,1100796838,0.42581356867071146,0.5182377,1
5HT1A-M-100022,5813071231,0.42746816948445,0.5684748,1
5HT1A-M-100022,1198680122,0.3815901966372184,0.76965284,1
5HT1A-M-100022,978724939,0.3709452736318408,0.33691657,0
Gad1-F-000822,1664127054,0.410719662752183,0.13732225,0
Gad1-F-000822,2069652905,0.4528756398675097,0.1030391,0
Gad1-F-000822,1140245595,0.42287112062375787,0.43112084,0
Gad1-F-000822,1666561406,0.4423366455886782,0.6774654,1
Gad1-F-000822,1606503024,0.4059018367961457,0.06982674,0
Gad1-F-000822,1262360335,0.43386243386243395,0.81965315,1
Gad1-F-000822,1323407050,0.43397745571658614,0.67827445,1
Gad1-F-000822,1292713484,0.4474224878595443,0.65800464,1
Gad1-F-000822,5813069512,0.4358013120899719,0.6031571,1
Gad1-F-000822,1140923511,0.4326159816546128,0.64671373,1
VGlut-F-400087,1200753289,0.3407365757660949,0.4274468,0
VGlut-F-400087,1978261876,0.3667289719626168,0.12640014,0
VGlut-F-400087,789765346,0.35119654766575115,0.14674959,0
VGlut-F-400087,1198658803,0.37394749876176314,0.6801247,1
VGlut-F-400087,1168664374,0.454004167907115,0.5262859,1
VGlut-F-400087,5813090947,0.29729729729729726,0.13653831,0
VGlut-F-400087,5813022922,0.4043431053203038,0.85369045,1
VGlut-F-400087,1134849078,0.3054760730143067,0.13396856,0
VGlut-F-400087,1198006801,0.3412238730798286,0.40130353,0
VGlut-F-400087,941141029,0.36778846153846145,0.2700161,0
Cha-F-300094,1109194016,0.566692367000771,0.89003414,1
Cha-F-300094,1016758041,0.7095477386934673,0.8153141,1
Cha-F-300094,985731781,0.6089171974522292,0.74601346,1
Cha-F-300094,956056543,0.633788037775446,0.81717217,1
Cha-F-300094,1110885663,0.6760180995475114,0.89442,1
Cha-F-300094,986763451,0.6411889596602972,0.86619365,1
Cha-F-300094,987104744,0.6757763975155279,0.7963568,1
Cha-F-300094,1048492326,0.6420382165605096,0.77558815,1
Cha-F-300094,1046734991,0.6140127388535032,0.89618474,1
Cha-F-300094,1048491559,0.5732484076433121,0.78190047,1
VGlut-F-700576,1222876887,0.28467101531480427,0.18845703,0
VGlut-F-700576,2008926220,0.46588235294117647,0.065918915,0
VGlut-F-700576,1257629175,0.2536335138216016,0.0012952616,0
VGlut-F-700576,1437669466,0.3354725787631272,0.92576873,1
VGlut-F-700576,1387868622,0.3068181818181818,0.39413184,0
VGlut-F-700576,1938009696,0.27611093091144984,0.9238268,1
VGlut-F-700576,881506038,0.2851458885941644,0.044957004,0
VGlut-F-700576,1919208947,0.4617623282134196,0.043360144,0
VGlut-F-700576,5813034239,0.2807250221043324,0.91992456,1
VGlut-F-700576,1856820145,0.4223120452708164,0.19028646,0
Tdc2-F-100053,5813022959,0.5269067796610172,0.15932046,0
Tdc2-F-100053,5813054384,0.4002421307506052,0.38471013,0
Tdc2-F-100053,1352684733,0.4654661016949154,0.14937972,0
Tdc2-F-100053,5813021112,0.40148305084745767,0.23275429,0
Tdc2-F-100053,770249286,0.4550847457627121,0.43304008,0
Tdc2-F-100053,1037328706,0.39046610169491536,0.35388824,0
Tdc2-F-100053,5813061218,0.43750000000000006,0.28438193,0
Tdc2-F-100053,1014344148,0.3966101694915255,0.38375935,0
Tdc2-F-100053,1135837629,0.43983050847457633,0.06300427,0
Tdc2-F-100053,1352357010,0.4292372881355934,0.308069,0
VGlut-F-400533,1076185604,0.29928514694201747,0.12739429,0
VGlut-F-400533,1103576992,0.3253375694996029,0.123992726,0
VGlut-F-400533,669088684,0.3507545671167593,0.07659819,0
VGlut-F-400533,391155063,0.3286136939983093,0.065161504,0
VGlut-F-400533,1199327859,0.16775218427323274,0.46062055,0
VGlut-F-400533,1166674437,0.2446386020651311,0.07544511,0
VGlut-F-400533,5813129271,0.19507545671167595,0.62845194,1
VGlut-F-400533,5813002500,0.2598888006354249,0.36822903,0
VGlut-F-400533,1320480289,0.29992057188244636,0.18394025,0
VGlut-F-400533,422881784,0.3596505162827642,0.2769513,0
Trh-F-300033,1888860489,0.5122507122507122,0.0040822765,0
Trh-F-300033,1565846637,0.3877637130801688,0.78192997,1
Trh-F-300033,5813032590,0.3271537622682661,0.8432174,1
Trh-F-300033,5813024922,0.5780134397312053,0.5512865,1
Trh-F-300033,910451489,0.3755380200860833,0.68082637,1
Trh-F-300033,1813891980,0.573519627411843,0.74894756,1
Trh-F-300033,2003486429,0.39902135231316727,0.07838667,0
Trh-F-300033,1793325908,0.44597701149425284,0.620272,1
Trh-F-300033,5813054882,0.4245481294661623,0.6412868,1
Trh-F-300033,1043298586,0.3514437689969605,0.8100333,1
fru-F-000178,5813077945,0.37309214245336336,0.008924836,0
fru-F-000178,798995311,0.37822141560798533,0.15319215,0
fru-F-000178,988632865,0.34616069837876334,0.009724136,0
fru-F-000178,852906243,0.4076565694108902,0.5838354,1
fru-F-000178,5813080768,0.3919799498746868,0.060536362,0
fru-F-000178,5813078571,0.3300441826215018,0.05352072,0
fru-F-000178,489686575,0.3672676837725379,0.12519394,0
fru-F-000178,946339109,0.3823393435043921,0.5682508,1
fru-F-000178,1006366928,0.40545924013279244,0.4419778,0
fru-F-000178,694299183,0.3837621863512866,0.07771787,0
TH-F-300039,5813082237,0.5962264150943395,0.0077432175,0
TH-F-300039,1292367728,0.3556360812734568,0.00011279501,0
TH-F-300039,5813021911,0.382080078125,0.08050922,0
TH-F-300039,1139909038,0.47655068078668683,0.0027094549,0
TH-F-300039,1164503211,0.5358603763294246,0.3247429,0
TH-F-300039,951234513,0.40105773468488315,0.14321767,0
TH-F-300039,1140249852,0.44242499175733596,0.017010726,0
TH-F-300039,1013982515,0.4692957746478871,0.048602067,0
TH-F-300039,5813020388,0.4221056721056722,0.07448566,0
TH-F-300039,1140923511,0.4532010820559064,0.027568316,0
fru-F-000099,2041567042,0.52082957619477,0.48607475,0
fru-F-000099,5813000683,0.5134670487106017,0.42383265,0
fru-F-000099,1604694135,0.5027434842249657,0.23403238,0
fru-F-000099,2071958190,0.662028725314183,0.3562064,0
fru-F-000099,5812994660,0.4593692022263451,0.41296864,0
fru-F-000099,5813056757,0.4542180094786731,0.49160725,0
fru-F-000099,1883965316,0.4690695296523517,0.5208239,1
fru-F-000099,1760231526,0.6136079900124844,0.42202416,0
fru-F-000099,1916080175,0.62385039852851,0.3461007,0
fru-F-000099,1572998452,0.5717427157779,0.33938423,0
Cha-F-500312,1572240664,0.591479962133165,0.09267864,0
Cha-F-500312,1070950293,0.5638517771615833,0.7478259,1
Cha-F-500312,1107441034,0.4869169510807734,0.76676077,1
Cha-F-500312,1566178485,0.539289055191768,0.39629284,0
Cha-F-500312,1508123633,0.5561680492373561,0.60206145,1
Cha-F-500312,1383703581,0.5140980016424855,0.39808795,0
Cha-F-500312,1411250251,0.46454957874270897,0.23525093,0
Cha-F-500312,1352331062,0.540182270091135,0.48070017,0
Cha-F-500312,1292971921,0.5497049477984568,0.83731085,1
Cha-F-500312,1630281172,0.5460147904683648,0.1356054,0
Gad1-F-200630,5901214683,0.5803059273422562,0.39940596,0
Gad1-F-200630,1839975232,0.5941043083900227,0.47716996,0
Gad1-F-200630,5812994037,0.65970409051349,0.62720376,1
Gad1-F-200630,1691630995,0.49580536912751694,0.48340622,0
Gad1-F-200630,1654866496,0.3922811059907834,0.37937096,0
Gad1-F-200630,5812993291,0.6511075949367089,0.49704602,0
Gad1-F-200630,1283030884,0.5202120609675281,0.5746176,1
Gad1-F-200630,1655799516,0.6485809682804674,0.49786457,0
Gad1-F-200630,1471337439,0.39260385005065856,0.25375965,0
Gad1-F-200630,2060285444,0.6697247706422017,0.59356284,1
Gad1-F-600653,1817794820,0.4989247311827957,0.19204217,0
Gad1-F-600653,5813002722,0.49999999999999994,0.24709722,0
Gad1-F-600653,1817785682,0.6334951456310679,0.25819397,0
Gad1-F-600653,1817444555,0.36102564102564105,0.24667457,0
Gad1-F-600653,1536788564,0.558252427184466,0.33326364,0
Gad1-F-600653,5813024792,0.5097087378640777,0.23952034,0
Gad1-F-600653,1939904964,0.6035087719298246,0.24679057,0
Gad1-F-600653,1473648518,0.4426751592356687,0.18851784,0
Gad1-F-600653,1817112807,0.6111111111111112,0.2651512,0
Gad1-F-600653,1848483949,0.5666666666666667,0.2619252,0
fru-M-200411,393210919,0.4302235929067077,0.48147285,0
fru-M-200411,1348057533,0.5813270698766879,0.0012316282,0
fru-M-200411,1012112513,0.3523496549457772,0.0233383,0
fru-M-200411,546661881,0.3953900709219857,0.4190765,0
fru-M-200411,423852469,0.5087727595176162,0.39197302,0
fru-M-200411,980737209,0.36425429828068767,0.016068047,0
fru-M-200411,423792217,0.4567350579839428,0.5131346,1
fru-M-200411,5812983399,0.4843251859723696,0.5336522,1
fru-M-200411,608754263,0.4780451500868268,0.27728316,0
fru-M-200411,610415691,0.4847425602267357,0.16999951,0
Gad1-F-000225,972633484,0.33058338243959934,0.0022716292,0
Gad1-F-000225,1189891402,0.30053034767236314,0.054930955,0
Gad1-F-000225,452162916,0.35144372421921044,0.26639885,0
Gad1-F-000225,765145895,0.29345904537418976,0.0026068117,0
Gad1-F-000225,885257938,0.27542722451384793,0.06641327,0
Gad1-F-000225,5813016568,0.26199175014731874,0.02956913,0
Gad1-F-000225,1065409934,0.2842663523865646,0.00049751764,0
Gad1-F-000225,5813039999,0.25350618738951086,0.010872457,0
Gad1-F-000225,1137288015,0.30936947554507954,0.00025948163,0
Gad1-F-000225,983426636,0.2711844431349439,0.023365073,0
Gad1-F-400000,1140738351,0.3067783404752629,0.13078201,0
Gad1-F-400000,884575336,0.22847565278757936,0.01808638,0
Gad1-F-400000,5813048214,0.35239567233384855,0.05321644,0
Gad1-F-400000,1170348225,0.3072898190847818,0.13584031,0
Gad1-F-400000,5813020288,0.2987829209896249,0.03491985,0
Gad1-F-400000,5813057464,0.34353905496624876,0.28998658,0
Gad1-F-400000,979052812,0.3078007518796992,0.016755888,0
Gad1-F-400000,643523134,0.30835284933645585,0.053598046,0
Gad1-F-400000,1043842362,0.26226383824991706,0.0023519795,0
Gad1-F-400000,978720592,0.32216494845360816,0.030853575,0
fru-M-000001,1975149801,0.5762557077625571,0.7493601,1
fru-M-000001,1666492660,0.37242974640164495,0.5735426,1
fru-M-000001,1724823418,0.5776255707762558,0.7781067,1
fru-M-000001,1825440160,0.45662100456621013,0.37242615,0
fru-M-000001,1419266727,0.578386605783866,0.80842,1
fru-M-000001,5813018729,0.5652894002789398,0.3612714,0
fru-M-000001,1591463117,0.4967394197498003,0.13512078,0
fru-M-000001,1794037618,0.43759512937595135,0.34472,0
fru-M-000001,1634805202,0.5837138508371387,0.734564,1
fru-M-000001,1543747434,0.576103500761035,0.60440445,1
fru-M-200148,1188889654,0.4266666666666667,0.46548575,0
fru-M-200148,447228814,0.37638724911452176,0.5807947,1
fru-M-200148,1281998821,0.47014051522248246,0.40371358,0
fru-M-200148,5813023353,0.4480456026058632,0.47863004,0
fru-M-200148,1779221851,0.5520116335433835,0.21759216,0
fru-M-200148,1936507376,0.4996528873461661,0.17886615,0
fru-M-200148,1562366881,0.49986648865153527,0.54584587,1
fru-M-200148,1874782886,0.45018450184501846,0.2995751,0
fru-M-200148,1321305370,0.5163043478260868,0.43488032,0
fru-M-200148,1597157083,0.4680100755667507,0.5255974,1
VGlut-F-700529,910783883,0.3831488314883148,0.79018074,1
VGlut-F-700529,1038420643,0.5134099616858236,0.6274146,1
VGlut-F-700529,880875736,0.5133153222693941,0.15762872,0
VGlut-F-700529,973959177,0.490034030140982,0.095625415,0
VGlut-F-700529,910796989,0.5098339719029374,0.18398869,0
VGlut-F-700529,1158747783,0.5425287356321838,0.22416611,0
VGlut-F-700529,910801332,0.5112813963388676,0.11156412,0
VGlut-F-700529,912243353,0.5215836526181352,0.13251449,0
VGlut-F-700529,941810314,0.499457111834962,0.11778513,0
VGlut-F-700529,911911193,0.4572158365261813,0.17403139,0
VGlut-F-700465,1975187675,0.6582278481012657,0.33285004,0
VGlut-F-700465,754854077,0.5188784629133154,0.7299263,1
VGlut-F-700465,5813000276,0.46413502109704646,0.7477381,1
VGlut-F-700465,5813055025,0.4819639278557113,0.70784086,1
VGlut-F-700465,1850711304,0.4966027178257392,0.71807665,1
VGlut-F-700465,1914140664,0.44437825763216676,0.609938,1
VGlut-F-700465,1889253785,0.4441925734024178,0.85491735,1
VGlut-F-700465,1851393805,0.46888598781549157,0.59744936,1
VGlut-F-700465,1943811736,0.5944899478778852,0.55126196,1
VGlut-F-700465,636789080,0.4556472408457968,0.6252494,1
fru-F-000220,5813026773,0.3889952153110048,0.6254921,1
fru-F-000220,1781328716,0.5637055148057591,0.70535046,1
fru-F-000220,1688302103,0.5313199105145413,0.7567357,1
fru-F-000220,1508123633,0.4886025768087214,0.71811825,1
fru-F-000220,1782992460,0.5502109704641349,0.7123307,1
fru-F-000220,1967854158,0.5124401913875597,0.3591395,0
fru-F-000220,1938175243,0.49377990430622004,0.4762581,0
fru-F-000220,1407874177,0.56975505857295,0.645552,1
fru-F-000220,1746858454,0.6086124401913875,0.7232794,1
fru-F-000220,1690902029,0.5259631490787269,0.54692817,1
Gad1-F-900162,1200014419,0.2727499376714036,0.005821781,0
Gad1-F-900162,891771553,0.2833165068147401,0.0029078217,0
Gad1-F-900162,786691714,0.2788332086761406,0.03019111,0
Gad1-F-900162,1169739559,0.3165295437546747,0.13453454,0
Gad1-F-900162,1293896697,0.33070630486831604,0.022737276,0
Gad1-F-900162,1131836336,0.2897937599153887,0.012377377,0
Gad1-F-900162,988269593,0.34764397905759165,0.0120457085,0
Gad1-F-900162,864156049,0.27582697201017814,0.03345669,0
Gad1-F-900162,1198049989,0.2848167539267016,0.0048676273,0
Gad1-F-900162,1159123802,0.27165295437546744,0.018136172,0
TH-M-000019,1812488920,0.46177942136175765,0.42519295,0
TH-M-000019,1724823418,0.5370306381018197,0.06970715,0
TH-M-000019,5813054846,0.4833616711197473,0.45073095,0
TH-M-000019,1812485095,0.4717285945072698,0.525452,1
TH-M-000019,5813057769,0.45745481927710846,0.24162903,0
TH-M-000019,5813020388,0.4353274454257623,0.31872898,0
TH-M-000019,1573037636,0.4293053383962474,0.05301827,0
TH-M-000019,1480982970,0.43164017507486757,0.08198804,0
TH-M-000019,1719388267,0.486795667518559,0.39044675,0
TH-M-000019,5813054857,0.5191776088458879,0.13055253,0
VGlut-F-300609,5813047793,0.3315343099460293,0.029491628,0
VGlut-F-300609,1129400917,0.36743033226152205,0.8632752,1
VGlut-F-300609,5813021963,0.44310099573257467,0.6889896,1
VGlut-F-300609,726283852,0.4174118548799183,0.7986426,1
