fc_id,em_id,KT_score,model_predict,binary_label
Gad1-F-200410,1385524378,0.3864491844416561,0.9570001,1
Gad1-F-200410,1044922311,0.4075282308657467,0.8706459,1
Gad1-F-200410,5812986472,0.40016729401923884,0.85784256,1
Gad1-F-200410,1166890100,0.39916352990380605,0.84924823,1
Gad1-F-200410,1230018050,0.47720618987871183,0.9604894,1
Gad1-F-200410,1198654537,0.3827687160184023,0.8939913,1
Gad1-F-200410,1168664374,0.42057716436637393,0.89486945,1
Gad1-F-200410,1291374677,0.39514847344207443,0.8905503,1
Gad1-F-200410,1311487571,0.43329150982852366,0.9430932,1
fru-F-100043,5901218894,0.5285140562248993,0.016482454,0
fru-F-100043,1446101389,0.5916197623514695,0.19292457,0
fru-F-100043,1730327790,0.5568134171907754,0.011531106,0
fru-F-100043,675490252,0.5210275533457633,0.012426149,0
fru-F-100043,634888570,0.5324217940749947,0.0067333453,0
fru-F-100043,1640572741,0.5222576134244873,0.0340621,0
fru-F-100043,987117151,0.4304267161410017,0.063193016,0
fru-F-100043,729957687,0.4710526315789472,0.16803075,0
fru-F-100043,5813055277,0.5326344997687681,0.020000791,0
fru-F-100043,1535488185,0.49765580331618087,0.0751773,0
TH-F-200076,485585976,0.5041806766447465,0.21795815,0
TH-F-200076,516283789,0.537808641975309,0.14822851,0
TH-F-200076,393883499,0.5342636950635286,0.005721874,0
TH-F-200076,703866010,0.5002431512400715,0.004602932,0
TH-F-200076,331774819,0.4451156009164756,0.3677922,0
TH-F-200076,611452437,0.5367631743386794,0.30552122,0
TH-F-200076,762037782,0.46161353285621354,0.008636482,0
TH-F-200076,5901193890,0.48541167066346935,0.016342932,0
TH-F-200076,725701350,0.3967202775149795,0.5342849,1
TH-F-200076,361040812,0.6046656946469486,0.3378818,0
Gad1-F-400178,5813040779,0.2886297376093295,0.26151824,0
Gad1-F-400178,1779696775,0.317201166180758,0.61012274,1
Gad1-F-400178,1436758299,0.34963307931131815,0.046083346,0
Gad1-F-400178,1330008281,0.25500485908649173,0.009513405,0
Gad1-F-400178,1541701145,0.3383627128772035,0.17458652,0
Gad1-F-400178,5901217908,0.3478881278538813,0.04839251,0
Gad1-F-400178,1723852574,0.2959485123443764,0.15605061,0
Gad1-F-400178,729742221,0.32808551992225465,0.009518115,0
Gad1-F-400178,5813057105,0.40233236151603496,0.21759574,0
Gad1-F-400178,1438515134,0.3918367346938776,0.41434482,0
Gad1-F-000361,1671270875,0.6785317018909901,0.72823644,1
Gad1-F-000361,2036156525,0.5362654320987654,0.19852836,0
Gad1-F-000361,1670278227,0.6554719166184134,0.6654487,1
Gad1-F-000361,1730979793,0.5133863965267729,0.32667196,0
Gad1-F-000361,1533542078,0.47720247295208656,0.5600735,1
Gad1-F-000361,5813018729,0.5247949291573453,0.54130584,1
Gad1-F-000361,1605455071,0.3564822261540937,0.056839775,0
Gad1-F-000361,1695145055,0.41986925515055473,0.4151852,0
Gad1-F-000361,1825789179,0.523800105485232,0.5008966,1
Gad1-F-000361,5813024339,0.5945194598888006,0.51061094,1
fru-F-800031,697485362,0.45226901062959945,0.61093485,1
fru-F-800031,754854077,0.5248136067101588,0.51537395,1
fru-F-800031,1793014716,0.4385492897115799,0.2923548,0
fru-F-800031,5813070872,0.5006361323155218,0.8039706,1
fru-F-800031,635416407,0.46092729647366143,0.4344639,0
fru-F-800031,788306624,0.5122853053435116,0.70697093,1
fru-F-800031,1888572074,0.5413286004056796,0.720622,1
fru-F-800031,693125078,0.4957716701902749,0.7558076,1
fru-F-800031,2010992546,0.5098976868327405,0.69184405,1
fru-F-800031,727472481,0.49635701275045546,0.73433304,1
fru-M-800017,1704347707,0.5414414943609018,0.2748896,0
fru-M-800017,1136752885,0.5017751479289942,0.23334903,0
fru-M-800017,977045758,0.45165448010905934,0.73588216,1
fru-M-800017,1383383062,0.5696897136585851,0.3727944,0
fru-M-800017,1232038141,0.4643249915834361,0.36889195,0
fru-M-800017,5812983878,0.5238504923047509,0.54494125,1
fru-M-800017,5813058319,0.45105067985166847,0.0015660604,0
fru-M-800017,886367305,0.5088404605263158,0.33880508,0
fru-M-800017,5901217908,0.4213242884530302,0.32126665,0
fru-M-800017,5813047453,0.4157848168465758,0.53782994,1
Gad1-F-900101,892963332,0.5903614457831325,0.6146527,1
Gad1-F-900101,955365826,0.6809380378657486,0.7210837,1
Gad1-F-900101,1016403672,0.5393013100436681,0.55516315,1
Gad1-F-900101,986059699,0.5048262548262549,0.5544811,1
Gad1-F-900101,954342682,0.5163104611923509,0.5843835,1
Gad1-F-900101,987104744,0.5598958333333331,0.6706519,1
Gad1-F-900101,955029299,0.6457831325301204,0.65560573,1
Gad1-F-900101,986759122,0.6457771787960466,0.711779,1
Gad1-F-900101,1411262721,0.5675082327113062,0.65431184,1
Gad1-F-900101,954692704,0.6546532846715328,0.672328,1
fru-M-200069,5812979995,0.4176431863067808,0.003455017,0
fru-M-200069,946533908,0.45433155080213905,0.86240166,1
fru-M-200069,823063315,0.4645121521662557,0.14649796,0
fru-M-200069,1037609552,0.3798999165971643,0.85901415,1
fru-M-200069,5813038013,0.43274021352313174,0.8080093,1
fru-M-200069,1314216624,0.48576252110298246,0.040334854,0
fru-M-200069,5813075020,0.4008155432957544,0.036727108,0
fru-M-200069,884635896,0.4747437774524156,0.3475744,0
fru-M-200069,1069667685,0.3791495198902606,0.38890716,0
fru-M-200069,1441616802,0.4576627011896431,0.7255957,1
Gad1-F-600123,1227617128,0.3472653822249845,0.4517319,0
Gad1-F-600123,1163894164,0.25802221536562775,0.305907,0
Gad1-F-600123,1196232789,0.37255338078291816,0.2792429,0
Gad1-F-600123,1072503099,0.3161290322580645,0.4363619,0
Gad1-F-600123,758419409,0.4052222623780268,0.48201647,0
Gad1-F-600123,5813088707,0.39921465968586384,0.546778,1
Gad1-F-600123,727350004,0.35611227701993703,0.31249192,0
Gad1-F-600123,758065781,0.4981598317560462,0.76110363,1
Gad1-F-600123,1133484977,0.2856534436602579,0.58993983,1
Gad1-F-600123,1101452928,0.316971951917573,0.6774774,1
Cha-F-000388,1073897808,0.26205641492265697,2.6319387e-05,0
Cha-F-000388,5813089803,0.4119718309859156,0.20937705,0
Cha-F-000388,5813070070,0.33219018832829567,0.36724335,0
Cha-F-000388,386280932,0.2227589908749329,0.0006004013,0
Cha-F-000388,5813058316,0.4110342659541024,0.36709034,0
Cha-F-000388,703196977,0.4385598141695703,0.069370665,0
Cha-F-000388,798684461,0.3546409807355516,0.18744518,0
Cha-F-000388,1195658585,0.22737306843267108,8.877065e-05,0
Cha-F-000388,829697614,0.3537792083929424,0.13077551,0
Cha-F-000388,977663849,0.2720513687056438,0.0037698413,0
Gad1-F-300026,798196366,0.4783923941227313,0.59744793,1
Gad1-F-300026,550598935,0.4440363007778739,0.8573085,1
Gad1-F-300026,940079170,0.5026385224274407,0.72736454,1
Gad1-F-300026,940084095,0.4330164217804668,0.77264136,1
Gad1-F-300026,797514653,0.47904062229904937,0.8164612,1
Gad1-F-300026,5812980404,0.5139413988657845,0.84248465,1
Gad1-F-300026,815240159,0.5280898876404494,0.81009805,1
Gad1-F-300026,910438331,0.4029386343993086,0.45796934,0
Gad1-F-300026,848666776,0.4343128781331029,0.89825886,1
Gad1-F-300026,5813080254,0.45013123359580043,0.8979761,1
Gad1-F-200705,910438571,0.38501971090670173,0.04269169,0
Gad1-F-200705,980089353,0.4631327953044754,0.0123207485,0
Gad1-F-200705,1164187272,0.35140186915887844,0.04533815,0
Gad1-F-200705,1135294306,0.39471373375482965,0.5742462,1
Gad1-F-200705,1165305889,0.40497317375154773,0.08497057,0
Gad1-F-200705,1034220115,0.3685177623519803,0.055460334,0
Gad1-F-200705,1318049780,0.41227714748784444,0.36004904,0
Gad1-F-200705,1164234826,0.3800262812089356,0.050580587,0
Gad1-F-200705,1132189788,0.3805519053876479,0.101842366,0
Gad1-F-200705,1072533704,0.41909762738234135,0.39157456,0
fru-M-200000,849163019,0.2966101694915254,0.012630282,0
fru-M-200000,916633472,0.28173258003766477,0.01786752,0
fru-M-200000,1290416713,0.28474576271186436,0.016960185,0
fru-M-200000,1220584946,0.24406779661016947,0.022517808,0
fru-M-200000,1131822654,0.2749529190207156,0.028585339,0
fru-M-200000,541870397,0.3026874115983027,0.02421144,0
fru-M-200000,912601268,0.29830508474576267,0.02205743,0
fru-M-200000,1008727784,0.2907721280602637,0.17490125,0
fru-M-200000,916301251,0.2806026365348399,0.0045234174,0
fru-M-200000,5813012006,0.23289391086001252,0.0076691546,0
Trh-F-400012,2245501457,0.3624772313296904,0.24840043,0
Trh-F-400012,1819805664,0.422282120395328,0.17663698,0
Trh-F-400012,1848151877,0.39381898454746134,0.30711007,0
Trh-F-400012,1817448659,0.43296529968454267,0.23781472,0
Trh-F-400012,1873078321,0.46608832807570993,0.2709201,0
Trh-F-400012,1848837843,0.4201892744479496,0.22919244,0
Trh-F-400012,1912600163,0.34453057708871665,0.2739902,0
Trh-F-400012,1808241116,0.48969942586963866,0.2382497,0
Trh-F-400012,1879519066,0.4741784037558686,0.2672595,0
Trh-F-400012,2097462638,0.41237113402061853,0.1956926,0
fru-F-500201,852236918,0.2429141553999023,0.006681755,0
fru-F-500201,850855138,0.2947761194029851,0.12996493,0
fru-F-500201,5813077488,0.307083084279737,0.06698191,0
fru-F-500201,633541960,0.2499238037183785,1.1879959e-05,0
fru-F-500201,330074340,0.26793676530198623,0.3837161,0
fru-F-500201,5813075728,0.35670302603800136,0.121118665,0
fru-F-500201,5901215966,0.32550898203592815,0.09322596,0
fru-F-500201,761182853,0.26695979899497485,0.005513053,0
fru-F-500201,793879702,0.3087664277180406,0.026818391,0
fru-F-500201,1097718659,0.2928406020841375,0.0018037313,0
npf-F-300044,1846886284,0.43876923076923074,0.041186903,0
npf-F-300044,1814841869,0.49234661606578123,0.34579307,0
npf-F-300044,1849235388,0.34504442925495554,0.08782201,0
npf-F-300044,1845876264,0.48513598987982287,0.03452573,0
npf-F-300044,1752090152,0.4164452877925364,0.0061138184,0
npf-F-300044,1716236882,0.43820366856419984,0.03841259,0
npf-F-300044,1995952560,0.573055028462998,0.14982183,0
npf-F-300044,5813055019,0.450347881087919,0.07479845,0
npf-F-300044,5813031663,0.51278928136419,0.10408248,0
npf-F-300044,1964913610,0.6046805819101835,0.12528127,0
fru-F-500170,456174330,0.2838857142857143,0.069971934,0
fru-F-500170,5813047907,0.34654130288784407,0.98321265,1
fru-F-500170,859960201,0.30586826347305385,0.0067012506,0
fru-F-500170,861005020,0.28850855745721266,0.26837027,0
fru-F-500170,5813077405,0.3737808075511274,0.78397036,1
fru-F-500170,704487840,0.4007923407065036,0.86526775,1
fru-F-500170,799263200,0.29094827586206895,0.008550137,0
fru-F-500170,675822802,0.3426283002076535,0.034838043,0
fru-F-500170,546287086,0.3885594989561586,0.07705079,0
fru-F-500170,295474441,0.2871287128712871,0.51743627,1
VGlut-F-400787,1252927798,0.40698254364089775,0.06901265,0
VGlut-F-400787,5813040779,0.4642560266001663,0.021912003,0
VGlut-F-400787,1560591876,0.4694513715710723,0.74226224,1
VGlut-F-400787,1098776577,0.45985037406483786,0.44100085,0
VGlut-F-400787,944974703,0.49925187032418966,0.4348982,0
VGlut-F-400787,5813022361,0.41241341596791836,0.09296052,0
VGlut-F-400787,5813078518,0.43017456359102246,0.63446736,1
VGlut-F-400787,1160854977,0.5336658354114713,0.29323354,0
VGlut-F-400787,1345048347,0.503688989784336,0.4155938,0
VGlut-F-400787,1406073671,0.3877805486284289,0.5983025,1
Tdc2-F-000035,1322129724,0.34078590785907864,0.041213963,0
Tdc2-F-000035,1226287647,0.48490127758420426,0.58381593,1
Tdc2-F-000035,5813128542,0.41458836149101647,0.33060503,0
Tdc2-F-000035,1260422110,0.394579945799458,0.011399403,0
Tdc2-F-000035,1322133891,0.33550135501355005,0.0053824717,0
Tdc2-F-000035,1261082560,0.3533875338753388,0.013776856,0
Tdc2-F-000035,1261091124,0.3420054200542004,0.023548016,0
Tdc2-F-000035,1262105552,0.3311653116531165,0.07073217,0
Tdc2-F-000035,1291780710,0.3653116531165311,0.023812333,0
Tdc2-F-000035,1164917156,0.44821917808219164,0.12695557,0
VGlut-F-300413,1202462198,0.407955124936257,0.38824254,0
VGlut-F-300413,1200753147,0.35959183673469386,0.40611628,0
VGlut-F-300413,5813033196,0.3931660899653979,0.087068036,0
VGlut-F-300413,915273354,0.4466001922152812,0.048121873,0
VGlut-F-300413,946304445,0.4278625030259018,0.2952249,0
VGlut-F-300413,5813048214,0.3748522299838797,0.56016904,1
VGlut-F-300413,952724101,0.3581176470588235,0.050540704,0
VGlut-F-300413,984449267,0.4168088737201365,0.025699997,0
VGlut-F-300413,1264186300,0.3497147611124316,0.1765926,0
VGlut-F-300413,644870768,0.35474485228290054,0.13256003,0
VGlut-F-900016,1355383564,0.4575442883323152,0.02698594,0
VGlut-F-900016,418970112,0.37449392712550605,0.51520455,1
VGlut-F-900016,423096943,0.524238484398217,0.23796956,0
VGlut-F-900016,388280529,0.41590003066544007,0.12932688,0
VGlut-F-900016,914846465,0.47837483617300125,0.2053993,0
VGlut-F-900016,1064296296,0.45575791022810896,0.8613653,1
VGlut-F-900016,298931489,0.5159441060551774,0.76538193,1
VGlut-F-900016,988852391,0.45252360203340597,0.055713233,0
VGlut-F-900016,5813048646,0.40225171488219497,0.8530364,1
VGlut-F-900016,799586652,0.5264778325123153,0.03550409,0
Trh-M-400002,644788121,0.379619364375462,0.21927567,0
Trh-M-400002,925241334,0.34707018673535134,0.0027434272,0
Trh-M-400002,580732172,0.45538883510809985,0.32057235,0
Trh-M-400002,976934253,0.4545285820341499,0.0070350007,0
Trh-M-400002,5813058320,0.46014422139933786,0.009292381,0
Trh-M-400002,1048250312,0.39643034209221667,0.0008900919,0
Trh-M-400002,796978752,0.46989856408905295,0.023123749,0
Trh-M-400002,702506641,0.528801431127013,0.08585598,0
Trh-M-400002,5813061541,0.6503597122302165,0.31616992,0
Trh-M-400002,5812981791,0.4145429607999294,0.031338222,0
TH-M-000037,1787998190,0.20950977985105157,0.001489214,0
TH-M-000037,2127949176,0.3666178385416666,0.34841073,0
TH-M-000037,1883443069,0.27915924474527964,0.2770006,0
TH-M-000037,5813034670,0.3933024581403634,0.3670871,0
TH-M-000037,1973509167,0.40024937655860354,0.17467542,0
TH-M-000037,2247339883,0.4232276451727824,0.42110193,0
TH-M-000037,1844914014,0.315422412426692,0.18877882,0
TH-M-000037,2310091748,0.4057000356252228,0.3740132,0
TH-M-000037,1942806972,0.2536833942616595,0.00013351011,0
TH-M-000037,2000792054,0.4463147156337669,0.43226227,0
VGlut-F-700262,2398215718,0.5095145631067961,0.45425186,0
VGlut-F-700262,1994113270,0.63375,0.40096638,0
VGlut-F-700262,2060285444,0.5666266506602642,0.41221377,0
VGlut-F-700262,5812998041,0.5562499999999999,0.39795086,0
VGlut-F-700262,2147906589,0.6234375000000001,0.3975285,0
VGlut-F-700262,1873107977,0.4541666666666666,0.43469456,0
VGlut-F-700262,1998176218,0.5904761904761905,0.42996955,0
Cha-F-000319,5901214683,0.5566110397946085,0.34742182,0
Cha-F-000319,1839975232,0.5661691542288557,0.5912689,1
Cha-F-000319,1562712175,0.5122812920592195,0.585078,1
Cha-F-000319,5813098586,0.5867513020833333,0.6744751,1
Cha-F-000319,1449502965,0.5149350649350651,0.635492,1
Cha-F-000319,1874395413,0.5985882352941178,0.54961663,1
Cha-F-000319,1479147574,0.5156353958749169,0.25210497,0
Cha-F-000319,1571884727,0.5385600455321571,0.39695564,0
Cha-F-000319,1345442381,0.5719874804381846,0.5389982,1
Cha-F-000319,1603260613,0.5639864099660249,0.35222733,0
Gad1-F-100726,5813039410,0.468839336763865,0.48063082,0
Gad1-F-100726,1812696567,0.42644320297951566,0.547467,1
Gad1-F-100726,1817457847,0.38687202053538683,0.5190488,1
Gad1-F-100726,1752672460,0.3461538461538461,0.3558981,0
Gad1-F-100726,1504092028,0.35069444444444436,0.4326949,0
Gad1-F-100726,2303754202,0.3155818540433925,0.16062519,0
Gad1-F-100726,1844421716,0.36357458375806995,0.426533,0
Gad1-F-100726,1747518018,0.31735889243876464,0.35173222,0
Gad1-F-100726,1849178917,0.4752160072760345,0.46073198,0
Gad1-F-100726,1690902029,0.26921850079744813,0.14151274,0
fru-M-000163,1668944259,0.568336085121996,0.8001968,1
fru-M-000163,5812996641,0.5162748643761301,0.7382989,1
fru-M-000163,1480653743,0.4694574200503055,0.9062495,1
fru-M-000163,2071677193,0.49220636663007705,0.8461748,1
fru-M-000163,1231044615,0.5626075320206461,0.81860083,1
fru-M-000163,953855039,0.44604700854700835,0.76883143,1
fru-M-000163,543135607,0.3944285342358761,0.025900114,0
fru-M-000163,1794037618,0.4527038339193035,0.100604534,0
fru-M-000163,1733056086,0.4969461410327594,0.87179863,1
fru-M-000163,1326264840,0.46182728410513146,0.5294254,1
fru-M-100341,1504437450,0.5946587537091987,0.5965933,1
fru-M-100341,1507834915,0.512542372881356,0.53064847,1
fru-M-100341,1815165718,0.4931021625652498,0.2510984,0
fru-M-100341,1753449164,0.5518644067796612,0.4017796,0
fru-M-100341,1598296804,0.443362831858407,0.2083778,0
fru-M-100341,1131485772,0.5038491906829847,0.6337536,1
fru-M-100341,1200554295,0.4675834970530452,0.87294585,1
fru-M-100341,5813055019,0.44474576271186433,0.39771312,0
fru-M-100341,5813094802,0.6169223616922362,0.469559,0
fru-M-100341,1716577833,0.4787985865724383,0.48389208,0
Cha-F-700128,2002103845,0.439453125,0.38056746,0
Cha-F-700128,5813031700,0.44905130007027405,0.41514978,0
Cha-F-700128,1844909326,0.47431874483897624,0.24536192,0
Cha-F-700128,5813070019,0.433323067446874,0.7794501,1
Cha-F-700128,1813563837,0.493476465730801,0.20986341,0
Cha-F-700128,2002082301,0.5033432392273404,0.25295737,0
Cha-F-700128,1813901048,0.4,0.44918498,0
Cha-F-700128,1781864693,0.46897663174858983,0.37340385,0
Cha-F-700128,1813901059,0.41944815309301275,0.48678362,0
Cha-F-700128,5813018752,0.4569223107569721,0.24812083,0
fru-F-600037,1598663076,0.5096605744125325,0.14423323,0
fru-F-600037,5813054725,0.5517587939698488,0.15018909,0
fru-F-600037,2069652905,0.5674084709260588,0.074182466,0
fru-F-600037,5813069085,0.5819715340010538,0.18169461,0
fru-F-600037,1170939344,0.47166229044637437,0.6387857,1
fru-F-600037,1140249804,0.4558536585365855,0.6603605,1
fru-F-600037,5813032595,0.567489711934156,0.099587396,0
fru-F-600037,5813055277,0.5745338484797577,0.1003117,0
fru-F-600037,5813034493,0.5504085480829665,0.07206649,0
fru-F-600037,1762354941,0.47925887802367473,0.07675716,0
Trh-F-200088,297912117,0.47870967741935483,0.10712598,0
Trh-F-200088,519591210,0.5292976329064805,0.2116595,0
Trh-F-200088,640963528,0.3396337861783816,0.034312855,0
Trh-F-200088,362020664,0.5007788161993769,0.19718818,0
Trh-F-200088,1101133698,0.4012555584619408,0.017766206,0
Trh-F-200088,421068062,0.3408624229979467,0.050884347,0
Trh-F-200088,602368546,0.467265874166425,0.08104312,0
Trh-F-200088,267896360,0.4829454893210073,0.1257187,0
Trh-F-200088,579230376,0.38732798165137605,0.114718854,0
Trh-F-200088,328269766,0.49680624556422975,0.11730858,0
VGlut-F-100206,1667281839,0.37270341207349084,0.10375016,0
VGlut-F-100206,5812992893,0.25350672121566337,0.029406952,0
VGlut-F-100206,1666586817,0.2930883639545057,0.020295039,0
VGlut-F-100206,1407783264,0.26058243157224703,0.0004245698,0
VGlut-F-100206,1763421945,0.31671041119860016,0.015838508,0
VGlut-F-100206,1697609151,0.31758530183727035,0.03388113,0
VGlut-F-100206,5812995261,0.3031496062992126,0.15992497,0
VGlut-F-100206,913262104,0.33739130434782605,0.052557755,0
VGlut-F-100206,1697621991,0.42869641294838134,0.04012736,0
VGlut-F-100206,1410516394,0.24181446111869032,0.0018922131,0
VGlut-F-500706,634595283,0.3533286118980169,0.4779992,0
VGlut-F-500706,388012215,0.3318385650224215,0.20857194,0
VGlut-F-500706,5813048214,0.3919506889050037,0.12609102,0
VGlut-F-500706,915623433,0.43127336705520114,0.4013964,0
VGlut-F-500706,1413813658,0.3683928203012171,0.6782164,1
VGlut-F-500706,664628372,0.33246753246753247,0.54603493,1
VGlut-F-500706,916305060,0.34803337306317045,0.3359526,0
VGlut-F-500706,511806866,0.371058644325971,0.09795488,0
VGlut-F-500706,1446234552,0.3989361702127659,0.86692894,1
VGlut-F-500706,5813022922,0.3599841678210963,0.5076452,1
fru-F-300042,5813035477,0.27155905511811024,0.0032162443,0
fru-F-300042,5813040779,0.38677450047573736,0.4529932,0
fru-F-300042,977387419,0.30259309806979906,0.42285407,0
fru-F-300042,821193443,0.4624515128006209,0.52241844,1
fru-F-300042,917727045,0.314460596786534,0.80854577,1
fru-F-300042,1068441202,0.3792114695340502,0.52293015,1
fru-F-300042,516322115,0.3321570357300395,0.85111177,1
fru-F-300042,977413163,0.3443013829279922,0.60381615,1
fru-F-300042,637393228,0.3335539377895433,0.758054,1
fru-F-300042,916037507,0.34220442769665554,0.7752934,1
VGlut-F-600721,915615021,0.4474123539232053,0.004176479,0
VGlut-F-600721,1098776577,0.5243320610687023,0.5080181,1
VGlut-F-600721,917727045,0.448489477257298,0.7668551,1
VGlut-F-600721,859554255,0.46458261170765497,0.052685715,0
VGlut-F-600721,604510524,0.37782515991471216,0.6406288,1
VGlut-F-600721,1038338266,0.4930136551286123,0.24270615,0
VGlut-F-600721,1259309269,0.42188688815622616,0.3697739,0
VGlut-F-600721,1006716334,0.36462093862815886,0.5481599,1
VGlut-F-600721,885603106,0.41724811610382373,0.024141613,0
VGlut-F-600721,5813057105,0.5272448196469687,0.130025,0
Cha-F-300305,910783883,0.5274027005559968,0.7938859,1
Cha-F-300305,911134009,0.5569578213218201,0.8005236,1
Cha-F-300305,880875736,0.6413151776818332,0.86599344,1
Cha-F-300305,911919917,0.47464851101516664,0.8991034,1
Cha-F-300305,911901802,0.6223845898372634,0.71530414,1
Cha-F-300305,911565419,0.5200929923613417,0.6992595,1
Cha-F-300305,911911699,0.5848555297243441,0.7668655,1
Cha-F-300305,911911004,0.4920845787667444,0.84373486,1
Cha-F-300305,910442782,0.6154101627366325,0.764072,1
Cha-F-300305,910783961,0.5702424443706411,0.83756125,1
fru-M-100345,888491795,0.4793286020051819,0.39506343,0
fru-M-100345,329566197,0.5246636771300447,0.68823624,1
fru-M-100345,356818551,0.6133828996282529,0.52829796,1
fru-M-100345,826416797,0.4801734820322181,0.47290283,0
fru-M-100345,387870860,0.5515086206896551,0.15686712,0
fru-M-100345,5813021943,0.4719005930528099,0.55341434,1
fru-M-100345,5813054376,0.4090483619344773,0.16073756,0
fru-M-100345,5813021666,0.4690553745928339,0.6357653,1
fru-M-100345,943420912,0.5412713472485768,0.59803325,1
fru-M-100345,388881226,0.567130008176615,0.7337666,1
VGlut-F-600797,1189891402,0.3124653739612188,0.18481705,0
VGlut-F-600797,5813081864,0.296398891966759,0.08665871,0
VGlut-F-600797,912951014,0.35169491525423724,0.18845344,0
VGlut-F-600797,706948318,0.3365650969529086,0.26737183,0
VGlut-F-600797,1200027441,0.3008310249307479,0.07376093,0
VGlut-F-600797,673863199,0.34911167512690344,0.02993857,0
VGlut-F-600797,1392440010,0.27803168799512495,0.002313774,0
VGlut-F-600797,1047676850,0.29229578010065804,0.16001788,0
VGlut-F-600797,1320480289,0.2786703601108033,0.10898468,0
VGlut-F-600797,550081497,0.2802400738688827,0.53689015,1
Gad1-F-300591,1039771675,0.40271235991554327,0.7628029,1
Gad1-F-300591,634595283,0.5478547854785478,0.875477,1
Gad1-F-300591,1071756308,0.420481220657277,0.7350971,1
Gad1-F-300591,1140738351,0.3061450044208664,0.13273312,0
Gad1-F-300591,977697454,0.34837688044338877,0.3567449,0
Gad1-F-300591,1295566429,0.3259106786427145,0.16289604,0
Gad1-F-300591,664628372,0.40990154189113875,0.8039449,1
Gad1-F-300591,696682163,0.4042392127176382,0.6353309,1
Gad1-F-300591,5813053866,0.3577133728890918,0.046916205,0
Gad1-F-300591,1287985909,0.44622130513283453,0.38334042,0
Cha-F-600005,1010817979,0.45739910313901344,0.2037961,0
Cha-F-600005,977387419,0.48109179627935345,0.13521314,0
Cha-F-600005,5813133450,0.51249199231262,0.5236877,1
Cha-F-600005,632570417,0.45163117353874044,0.030781196,0
Cha-F-600005,1436758299,0.3548906048906048,0.034184054,0
Cha-F-600005,1541701145,0.3695524146054181,0.020185621,0
Cha-F-600005,5813022361,0.4812299807815503,0.21285407,0
Cha-F-600005,977413163,0.4339310584958216,0.13659686,0
Cha-F-600005,917691380,0.4187514891589228,0.19777806,0
Cha-F-600005,1438515134,0.4396551724137931,0.5176232,1
fru-M-300187,1344724479,0.29396495781959764,0.3922844,0
fru-M-300187,5813078518,0.27125243348475014,0.45945966,0
fru-M-300187,5813017549,0.2715120051914341,0.49001008,0
fru-M-300187,5901118380,0.28397144711226474,0.23580362,0
fru-M-300187,1313352609,0.28617780661907855,0.10023766,0
fru-M-300187,1777409166,0.32537688442211055,0.7540309,1
fru-M-300187,1229107423,0.25957170668397145,0.046915416,0
fru-M-300187,1942806972,0.23595689092096664,0.05734548,0
fru-M-300187,1406457363,0.28877352368591824,0.48631185,0
fru-M-300187,1622229929,0.2855288773523686,0.42459127,0
VGlut-F-300488,880530613,0.5664145234493192,0.17937207,0
VGlut-F-300488,911919917,0.47655068078668666,0.15296425,0
VGlut-F-300488,881221166,0.5260211800302573,0.1507433,0
VGlut-F-300488,911565419,0.5015128593040847,0.114654556,0
VGlut-F-300488,911578595,0.46974281391830564,0.21492197,0
VGlut-F-300488,1158747783,0.5886535552193646,0.4030955,0
VGlut-F-300488,910801332,0.5060606060606061,0.2992559,0
VGlut-F-300488,941469301,0.4209531013615733,0.7606834,1
VGlut-F-300488,911470352,0.4824508320726172,0.15216027,0
VGlut-F-300488,941469087,0.5137670196671709,0.21051045,0
Cha-F-400025,879779401,0.577116704805492,0.72396964,1
Cha-F-400025,572494993,0.5878355419639825,0.25012374,0
Cha-F-400025,1535298460,0.5161764705882353,0.7037508,1
Cha-F-400025,541119189,0.5263404574428197,0.39230955,0
Cha-F-400025,849421893,0.5323639774859287,0.6894241,1
Cha-F-400025,417998204,0.48335509138381205,0.7526677,1
Cha-F-400025,1441485832,0.5209821428571428,0.7204565,1
Cha-F-400025,664235541,0.5563725490196079,0.62912333,1
Cha-F-400025,1350803100,0.5684705882352942,0.6199238,1
Cha-F-400025,910473088,0.4972093023255814,0.82330626,1
Gad1-F-200072,1106888382,0.30543130990415335,0.32332224,0
Gad1-F-200072,5813065365,0.329073482428115,0.2869532,0
Gad1-F-200072,1475615790,0.37132784958871917,0.20111983,0
Gad1-F-200072,1195999722,0.29137380191693285,0.04103395,0
Gad1-F-200072,1066420480,0.32599446926185927,0.052889932,0
Gad1-F-200072,5813012006,0.2747603833865814,0.13651158,0
Gad1-F-200072,1168664495,0.2461894501635943,0.09051548,0
Gad1-F-200072,1107233491,0.36038338658146957,0.22961584,0
Gad1-F-200072,1134171410,0.3417015341701534,0.009347775,0
Gad1-F-200072,1137288015,0.31969049073508454,0.057471346,0
Gad1-F-500314,1570866455,0.5022988505747127,0.18028219,0
Gad1-F-500314,1169492931,0.4515235457063712,0.89620626,1
Gad1-F-500314,730222949,0.5079365079365079,0.07895409,0
Gad1-F-500314,728858272,0.48494983277591974,0.19597213,0
Gad1-F-500314,1438563366,0.49879081015719473,0.8392006,1
Gad1-F-500314,1049510640,0.6182065217391305,0.8616244,1
Gad1-F-500314,5812987690,0.4458128078817734,0.7048948,1
Gad1-F-500314,1438550573,0.5965517241379311,0.46860835,0
Gad1-F-500314,1049511270,0.6010362694300518,0.68850636,1
