fc_id,em_id,KT_score,model_predict,binary_label
fru-F-400536,1194652343,0.33891604370327777,0.20429698,0
fru-F-400536,1375254211,0.35815491183879095,0.70219696,1
fru-F-400536,1226029612,0.43065463701216955,0.40638232,0
fru-F-400536,1345048347,0.4091416962925343,0.5815169,1
fru-F-400536,5813058224,0.4005417301506687,0.22083911,0
fru-F-400536,1562905570,0.3374115112342259,0.30850163,0
fru-F-400536,1943147567,0.36282376841036057,0.0030229823,0
fru-F-400536,1438515134,0.351447435246318,0.065661564,0
Gad1-F-600632,1563355501,0.4418960244648318,0.6472122,1
Gad1-F-600632,1437165487,0.4435590969455511,0.72546047,1
Gad1-F-600632,1656494569,0.44877049180327866,0.6246346,1
Gad1-F-600632,1689187126,0.4629349470499244,0.6227195,1
Gad1-F-600632,1687831632,0.5286195286195287,0.7023312,1
Gad1-F-600632,1467859487,0.4722452361226181,0.74742264,1
Gad1-F-600632,2155505207,0.35891089108910895,0.4923744,0
Gad1-F-600632,5901203099,0.6378737541528239,0.75076914,1
Gad1-F-600632,1754711606,0.504127358490566,0.7988034,1
Gad1-F-600632,1530606252,0.4498432601880878,0.6003232,1
Gad1-F-800156,5813035477,0.27349528082933616,9.740524e-05,0
Gad1-F-800156,891771553,0.27898640296662536,4.7742982e-05,0
Gad1-F-800156,551790913,0.3941055517477725,0.012903839,0
Gad1-F-800156,1628062270,0.25243610957896667,0.0059167063,0
Gad1-F-800156,5813082722,0.31591119333950024,0.00012625623,0
Gad1-F-800156,1295225451,0.3916429249762583,0.046354383,0
Gad1-F-800156,864156049,0.3240390131956396,0.035180192,0
Gad1-F-800156,1942806972,0.3476923076923076,0.09358483,0
Gad1-F-800156,1731354634,0.3279384988873153,0.061958794,0
Gad1-F-800156,1943147567,0.3607066125566961,0.06286574,0
Cha-F-600142,1102795781,0.4912280701754386,0.91858476,1
Cha-F-600142,5813059875,0.3821319796954314,0.08621246,0
Cha-F-600142,796175881,0.43113487190345123,0.8541866,1
Cha-F-600142,977002807,0.4186942416869426,0.53117657,1
Cha-F-600142,1164196230,0.47162832656743375,0.93279636,1
Cha-F-600142,732741880,0.4144884241971621,0.75085676,1
Cha-F-600142,732059827,0.42361692236169235,0.89047,1
Cha-F-600142,1221837020,0.48982785602503914,0.12832405,0
Cha-F-600142,5813041405,0.5264423076923076,0.946247,1
Cha-F-600142,1009038430,0.38671875,0.4064767,0
Gad1-F-400132,1292846965,0.45687203791469194,0.73461753,1
Gad1-F-400132,1261000309,0.5166063582321014,0.7848845,1
Gad1-F-400132,1167300154,0.48348181143281366,0.3196538,0
Gad1-F-400132,5812979222,0.513844840204928,0.5040364,1
Gad1-F-400132,1167982211,0.4735545023696683,0.7339131,1
Gad1-F-400132,1167295853,0.45862552594670386,0.13938002,0
Gad1-F-400132,1167295916,0.515863405182853,0.51926935,1
Gad1-F-400132,1198693217,0.5105820105820105,0.086650215,0
Gad1-F-400132,1416900410,0.4284360189573459,0.51099706,1
Gad1-F-400132,1167300055,0.48227488151658754,0.3859315,0
Gad1-F-800409,1437186918,0.546284224250326,0.6456711,1
Gad1-F-800409,1444006860,0.35988620199146515,0.30300757,0
Gad1-F-800409,1344055093,0.4864864864864865,0.6916643,1
Gad1-F-800409,1658990108,0.47112375533428164,0.70608765,1
Gad1-F-800409,5812993840,0.4594594594594595,0.63244975,1
Gad1-F-800409,1404778340,0.45689655172413796,0.66510904,1
Gad1-F-800409,1189904590,0.5144736842105263,0.62817293,1
Gad1-F-800409,1188885499,0.5234708392603129,0.5324751,1
Gad1-F-800409,1220257051,0.5052631578947369,0.72347355,1
Gad1-F-800409,1817112855,0.5277382645803699,0.6584596,1
fru-M-200355,727527845,0.4912490055688147,0.050653633,0
fru-M-200355,5812983134,0.33163913595933925,0.7137788,1
fru-M-200355,519206240,0.3328690807799443,0.8874827,1
fru-M-200355,508599276,0.32384615384615384,0.57079804,1
fru-M-200355,1235115629,0.2781954887218045,0.7295809,1
fru-M-200355,943118619,0.2935831913685406,0.584098,1
fru-M-200355,5813057867,0.30439276485788114,0.7811335,1
fru-M-200355,632069851,0.2915549597855228,0.62895006,1
fru-M-200355,1049549402,0.27258726899383984,0.78498125,1
fru-M-200355,1354411526,0.26816927322907086,0.55808115,1
fru-M-300021,877974490,0.4522144522144522,0.59332293,1
fru-M-300021,5812983302,0.5110192837465566,0.69909453,1
fru-M-300021,909368173,0.3989974937343358,0.6134838,1
fru-M-300021,5813058106,0.4196755625327054,0.66224277,1
fru-M-300021,816254592,0.37769328263624835,0.60032165,1
fru-M-300021,784882707,0.4058450510063413,0.63031125,1
fru-M-300021,5812980207,0.31703341483292563,0.5218622,1
fru-M-300021,736122569,0.39268720260455786,0.6409241,1
fru-M-300021,5813021463,0.41184041184041176,0.6829599,1
fru-M-300021,363716303,0.32484635645302884,0.38648352,0
Gad1-F-000413,862705904,0.2959446092977251,0.07920785,0
Gad1-F-000413,1200014419,0.39696669963732284,0.6396623,1
Gad1-F-000413,1048215779,0.35278602044180674,0.105933,0
Gad1-F-000413,1093552596,0.4387734915924826,0.9422387,1
Gad1-F-000413,5813059834,0.4317507418397626,0.81312543,1
Gad1-F-000413,1016835041,0.3455324760962743,0.044807173,0
Gad1-F-000413,5813058518,0.46053412462908005,0.8131388,1
Gad1-F-000413,1045832508,0.3468513023409166,0.26079395,0
Gad1-F-000413,1196573821,0.4815034619188921,0.9400686,1
Gad1-F-000413,1260011966,0.5028684470820968,0.92713284,1
Gad1-F-800227,1380149683,0.32584269662921345,0.33574003,0
Gad1-F-800227,1472537557,0.376192639709223,0.13485073,0
Gad1-F-800227,1441498763,0.3308214016578748,0.36358398,0
Gad1-F-800227,1598382541,0.3741049247406108,0.2037194,0
Gad1-F-800227,694665957,0.36594761171032353,0.5214109,1
Gad1-F-800227,1441503403,0.34970857618651124,0.14369446,0
Gad1-F-800227,1380149563,0.3590219746208604,0.13824464,0
Gad1-F-800227,756390536,0.474034620505992,0.60307974,1
Gad1-F-800227,693651381,0.45854031333588074,0.0680553,0
Gad1-F-800227,1472542572,0.3823975720789073,0.18216863,0
fru-F-400064,733203990,0.3516675397241138,0.07017067,0
fru-F-400064,702199343,0.39064879683216563,0.00020488515,0
fru-F-400064,514958793,0.33560328269600137,0.016489591,0
fru-F-400064,794277305,0.3352540597171294,0.08074327,0
fru-F-400064,550422384,0.3694779116465864,0.3741636,0
fru-F-400064,5813014693,0.36109656015365815,0.13861334,0
fru-F-400064,608754263,0.35327396542692513,0.45011178,0
fru-F-400064,610415691,0.33525405971712935,0.19824117,0
fru-F-400064,268731005,0.3625190341527083,0.087231286,0
fru-F-400064,5813056881,0.35150318858184026,0.2521199,0
Gad1-F-900122,1134253374,0.5272845106934543,0.75030744,1
Gad1-F-900122,787374226,0.5586519766688269,0.7175291,1
Gad1-F-900122,1102191192,0.5029163966299417,0.75787276,1
Gad1-F-900122,1135907207,0.3961978829120761,0.25330958,0
Gad1-F-900122,1039775880,0.5411557041991825,0.7960361,1
Gad1-F-900122,571139809,0.5509985734664764,0.74675274,1
Gad1-F-900122,633541960,0.5328685258964143,0.22598153,0
Gad1-F-900122,915951605,0.49732620320855614,0.45263562,0
Gad1-F-900122,947685653,0.556454876568191,0.5953158,1
Gad1-F-900122,5813010807,0.5314322747893714,0.6084344,1
Gad1-F-200595,1322137688,0.41027932960893854,0.37963158,0
Gad1-F-200595,819440815,0.5568715083798882,0.89720815,1
Gad1-F-200595,1072844079,0.3633519553072626,0.140751,0
Gad1-F-200595,5813057464,0.3387709497206703,0.15947458,0
Gad1-F-200595,788794171,0.28938547486033517,0.8564984,1
Gad1-F-200595,5813062805,0.3003351955307263,0.36611646,0
Gad1-F-200595,696682163,0.45623836126629436,0.8522608,1
Gad1-F-200595,819828986,0.4571005917159764,0.8629373,1
Gad1-F-200595,789126240,0.4581328923631991,0.81356984,1
Gad1-F-200595,1165206460,0.3981378026070764,0.71274704,1
Gad1-F-500312,697485362,0.4716304793117574,0.7874916,1
Gad1-F-500312,574374051,0.5014228799089356,0.70105815,1
Gad1-F-500312,823037476,0.43542775276299617,0.555884,1
Gad1-F-500312,5813069447,0.4299812030075187,0.27408394,0
Gad1-F-500312,1700937093,0.5129672006102212,0.85107106,1
Gad1-F-500312,1630678886,0.3578673602080625,0.2810411,0
Gad1-F-500312,5813039465,0.511200164406083,0.84912646,1
Gad1-F-500312,5813041247,0.479890310786106,0.78462374,1
Gad1-F-500312,1700946301,0.5167230873392009,0.7800188,1
Gad1-F-500312,1099911913,0.46033810143042914,0.7412922,1
Gad1-F-100777,1292121433,0.3164442841687703,0.4017117,0
Gad1-F-100777,1261423507,0.3337651122625216,0.48099905,0
Gad1-F-100777,5813020455,0.34402173913043477,0.5632421,1
Gad1-F-100777,1261086756,0.3501911713590546,0.54084426,1
Gad1-F-100777,1261773414,0.3475206611570248,0.26575997,0
Gad1-F-100777,1261427885,0.32616618075801745,0.58586663,1
Gad1-F-100777,1261432158,0.3243670886075949,0.22971678,0
Gad1-F-100777,1261756007,0.3378008752735229,0.4181585,0
Gad1-F-100777,1261768859,0.33971810625225873,0.49689022,0
Gad1-F-100777,5813020585,0.31651108518086346,0.6563421,1
Trh-M-300266,1669255212,0.39032307930128307,0.009015736,0
Trh-M-300266,1600489166,0.37529428057055825,0.0027033736,0
Trh-M-300266,5813011074,0.35731434058898864,1.9764339e-05,0
Trh-M-300266,673863199,0.44710077928939407,0.003746645,0
Trh-M-300266,550068041,0.4005493946484892,0.003319538,0
Trh-M-300266,1790675377,0.4207644899029636,0.006030729,0
Trh-M-300266,796978752,0.4640513942044834,0.0010861709,0
Trh-M-300266,5812981791,0.3252052957935309,2.2399854e-06,0
Trh-M-300266,551751981,0.33661690324685917,0.0010881776,0
Trh-M-300266,1943147567,0.46445984090325926,0.028253734,0
fru-F-400542,1807537598,0.472367655613729,0.6731418,1
fru-F-400542,5812994037,0.3519488074461897,0.5902224,1
fru-F-400542,1690897627,0.5395578824898198,0.088016175,0
fru-F-400542,5812995023,0.3374054682955207,0.56490135,1
fru-F-400542,1908171744,0.42684700407213505,0.49836788,0
fru-F-400542,1967854158,0.3216986620127982,0.5292004,1
fru-F-400542,1938175243,0.33507853403141374,0.2963537,0
fru-F-400542,1438912593,0.39208842350203615,0.20657681,0
fru-F-400542,1690902029,0.47993019197207687,0.41371906,0
fru-F-400542,1502364155,0.4821116928446772,0.46264833,0
Gad1-F-100144,1065410141,0.5016574585635358,0.9910142,1
Gad1-F-100144,1189891402,0.5031307550644567,0.9823272,1
Gad1-F-100144,1573551885,0.30018416206261506,0.8051789,1
Gad1-F-100144,1065409934,0.5362799263351751,0.98449403,1
Gad1-F-100144,296531421,0.43738489871086556,0.6831241,1
Gad1-F-100144,1479623035,0.32375690607734803,0.83006537,1
Gad1-F-100144,1602402027,0.28802946593001844,0.80661803,1
Gad1-F-100144,1437492192,0.28618784530386737,0.86835843,1
Gad1-F-100144,1281963826,0.39871086556169427,0.9630988,1
Gad1-F-100144,1167995070,0.49169693824597827,0.9827418,1
Gad1-F-100122,5812995023,0.362876254180602,0.35519868,0
Gad1-F-100122,1817790281,0.41775898520084565,0.28824422,0
Gad1-F-100122,1777871882,0.38584474885844755,0.28312308,0
Gad1-F-100122,1967854158,0.3954081632653061,0.3364965,0
Gad1-F-100122,5901211087,0.31136363636363634,0.29478446,0
Gad1-F-100122,1753670596,0.40169133192389006,0.24174902,0
Gad1-F-100122,1814729223,0.3298097251585624,0.3651218,0
Gad1-F-100122,1817453065,0.3058510638297872,0.39899245,0
Gad1-F-100122,1848143184,0.32701019252548125,0.21434374,0
Gad1-F-100122,1690902029,0.25204081632653064,0.15443341,0
VGlut-F-500852,1600489166,0.4235908596300328,0.01069281,0
VGlut-F-500852,912951014,0.43060070671378103,0.11316561,0
VGlut-F-500852,1050685061,0.40468750000000003,0.00032094782,0
VGlut-F-500852,1049351868,0.4132124352331606,0.018865101,0
VGlut-F-500852,1169739559,0.39961139896373055,0.12624715,0
VGlut-F-500852,864156049,0.3897538925163235,0.019854741,0
VGlut-F-500852,673863199,0.43400540428185413,0.026060384,0
VGlut-F-500852,1286362826,0.4005215123859192,0.009793545,0
VGlut-F-500852,1317397643,0.4404796163069546,0.0030304329,0
VGlut-F-500852,1143167974,0.36107512953367876,0.05382446,0
fru-M-400021,1004017998,0.2777777777777778,0.04678444,0
fru-M-400021,1127476096,0.30598052851182195,0.05167179,0
fru-M-400021,1107566171,0.25830258302583026,0.15677743,0
fru-M-400021,1107570259,0.24329159212880144,0.17234126,0
fru-M-400021,1168664447,0.1949187838400666,0.0012412854,0
fru-M-400021,1013779115,0.2824447334200261,0.18409513,0
fru-M-400021,1374390721,0.24227740763173833,0.15040919,0
fru-M-400021,1035045015,0.2551507709100832,0.027569167,0
fru-M-400021,1281963826,0.2886866059817945,0.45855173,0
fru-M-400021,1199336289,0.27386215864759433,0.28916863,0
Gad1-F-900607,362697657,0.4958041958041958,0.5576838,1
Gad1-F-900607,5812983423,0.5304276315789473,0.46930173,0
Gad1-F-900607,5812980398,0.495075508864084,0.54938567,1
Gad1-F-900607,5812980397,0.4831325301204819,0.31335562,0
Gad1-F-900607,910063154,0.5037344398340249,0.7232524,1
Gad1-F-900607,5813021301,0.48936170212765956,0.2846055,0
Gad1-F-900607,5813021404,0.42105263157894723,0.4976027,0
Gad1-F-900607,5812980615,0.46296296296296297,0.43824023,0
Gad1-F-900607,846952407,0.4710344827586207,0.34640428,0
Gad1-F-900607,815922095,0.4883116883116883,0.6130274,1
fru-M-300180,580300616,0.4322904685223525,0.16162194,0
fru-M-300180,736140238,0.5094100615273249,0.75413865,1
fru-M-300180,639974538,0.5591588050314458,0.64982384,1
fru-M-300180,889993487,0.5068493150684926,0.48922825,0
fru-M-300180,827911067,0.5652573529411759,0.771645,1
fru-M-300180,987877232,0.4538595726122986,0.37959215,0
fru-M-300180,892722090,0.49673321234119727,0.5529545,1
fru-M-300180,799249679,0.45681818181818196,0.39472622,0
fru-M-300180,800618162,0.5577323162274611,0.69617623,1
fru-M-300180,642323384,0.4615219721329045,0.5713584,1
fru-M-000217,297912117,0.45541635961680166,0.22309501,0
fru-M-000217,298599672,0.4966308959321187,0.23041382,0
fru-M-000217,5813020993,0.4292712798530311,0.10762936,0
fru-M-000217,611029037,0.5433588101631893,0.33075702,0
fru-M-000217,639275368,0.5453108535300315,0.057357,0
fru-M-000217,787762461,0.3398907103825134,0.21687028,0
fru-M-000217,392130578,0.46511074065253627,0.4075721,0
fru-M-000217,298254517,0.5227203647416413,0.21338686,0
fru-M-000217,5813021005,0.4542932396839332,0.35766733,0
fru-M-000217,5813020817,0.45228718570130244,0.21595202,0
Gad1-F-100744,5812995023,0.5156657963446475,0.4427649,0
Gad1-F-100744,1877468736,0.47539893617021284,0.3302722,0
Gad1-F-100744,1529933124,0.42459893048128344,0.440838,0
Gad1-F-100744,1655799516,0.656586578293289,0.39194444,0
Gad1-F-100744,5813061197,0.5582524271844659,0.45240718,0
Gad1-F-100744,1378182447,0.3940269749518304,0.305021,0
Gad1-F-100744,1469589825,0.6117472434266328,0.42572457,0
Gad1-F-100744,5901214312,0.6063084112149532,0.37094888,0
Gad1-F-100744,1251995567,0.554177005789909,0.4011233,0
Gad1-F-100744,1343045604,0.4677804295942721,0.30633712,0
Gad1-F-400105,853951730,0.3252032520325203,0.26748425,0
Gad1-F-400105,1004017998,0.24714463960072944,0.02191846,0
Gad1-F-400105,516965856,0.22176921176179892,0.09115645,0
Gad1-F-400105,452162916,0.23781789943700254,0.08415531,0
Gad1-F-400105,1127476096,0.24700988039521582,0.17236435,0
Gad1-F-400105,5813057464,0.3731171668391399,0.04250294,0
Gad1-F-400105,541870397,0.23448469531030608,0.021680875,0
Gad1-F-400105,1008391068,0.3062062303791354,0.09019172,0
Gad1-F-400105,826659627,0.34962661235573655,0.06973398,0
Gad1-F-400105,1167995070,0.21536523929471033,0.1238211,0
Cha-F-200389,1093216022,0.4932930918846412,0.83310306,1
Cha-F-200389,5813041098,0.5472837022132797,0.93747395,1
Cha-F-200389,1385524378,0.48933601609657945,0.880818,1
Cha-F-200389,1169005415,0.5191146881287728,0.9066019,1
Cha-F-200389,5812986472,0.4901408450704226,0.7303836,1
Cha-F-200389,1166890100,0.5336016096579479,0.7811979,1
Cha-F-200389,1198654537,0.43943661971830994,0.9153422,1
Cha-F-200389,5813058518,0.5207243460764588,0.8107969,1
Cha-F-200389,1291374677,0.5046277665995976,0.8427333,1
Cha-F-200389,1196573821,0.5601609657947688,0.755535,1
fru-M-200103,359913782,0.44090428344791116,0.5795703,1
fru-M-200103,5813115796,0.44244771494965146,0.6052606,1
fru-M-200103,480978811,0.40895522388059696,0.057013974,0
fru-M-200103,5901224041,0.4053442028985507,0.04774398,0
fru-M-200103,887148641,0.40839694656488545,0.7445648,1
fru-M-200103,884446447,0.3860103626943005,0.42355874,0
fru-M-200103,485430336,0.4216568819308546,0.6978307,1
fru-M-200103,328546621,0.4564508616674429,0.12795164,0
fru-M-200103,516425902,0.41105186621425105,0.4669829,0
fru-M-200103,1204175835,0.3573349268001195,0.33866984,0
Trh-F-400018,1817785682,0.4375,0.3156623,0
Trh-F-400018,1848828925,0.42857142857142855,0.30182448,0
Trh-F-400018,1347812305,0.3646258503401361,0.32338485,0
Trh-F-400018,1880887003,0.4375,0.31744707,0
Trh-F-400018,1817113079,0.5119047619047619,0.23515072,0
Trh-F-400018,1817457808,0.36199095022624433,0.319766,0
Trh-F-400018,1848151571,0.4404761904761904,0.3467826,0
Trh-F-400018,1817112855,0.3645998940116587,0.29527652,0
Trh-F-400018,1785412639,0.4910714285714285,0.30625132,0
Trh-F-400018,1880209425,0.49056603773584906,0.3081469,0
Gad1-F-400450,1640922754,0.31004366812227074,0.019913161,0
Gad1-F-400450,671600919,0.519650655021834,0.7976231,1
Gad1-F-400450,642728308,0.3772440562833576,0.24381034,0
Gad1-F-400450,5813130064,0.2846745685173633,0.009431236,0
Gad1-F-400450,1170939344,0.3524987869966036,0.13848247,0
Gad1-F-400450,1140249852,0.41601164483260544,0.05355445,0
Gad1-F-400450,1014733888,0.5546544428772919,0.8650946,1
Gad1-F-400450,889911741,0.5634866163349348,0.86380625,1
Gad1-F-400450,5813075030,0.4015041242115477,0.12604494,0
Gad1-F-400450,5813069512,0.4073265405143135,0.07650895,0
Cha-F-400144,849832122,0.44929577464788734,0.56535685,1
Cha-F-400144,1349114660,0.4994923857868021,0.5939766,1
Cha-F-400144,911220331,0.4987654320987654,0.5834923,1
Cha-F-400144,1349114715,0.5157033518078649,0.55917305,1
Cha-F-400144,632915714,0.5205784204671857,0.50650156,1
Cha-F-400144,1349114669,0.518562874251497,0.58049124,1
Cha-F-400144,911215499,0.4973544973544974,0.21129028,0
Cha-F-400144,912238927,0.49702108157653524,0.49696523,0
Cha-F-400144,663950729,0.5285234899328859,0.63190496,1
Cha-F-400144,942254492,0.48487199379363843,0.4972561,0
VGlut-F-000078,1039771675,0.3052701358965859,0.51277643,1
VGlut-F-000078,1009409823,0.3373015873015873,0.3371332,0
VGlut-F-000078,1230004806,0.3647440392706872,0.3106301,0
VGlut-F-000078,789765346,0.36309523809523814,0.24650064,0
VGlut-F-000078,488322846,0.28982630272952853,0.4614279,0
VGlut-F-000078,5812986340,0.32193555655700773,0.30609795,0
VGlut-F-000078,1198413357,0.3331150273874733,0.591907,1
VGlut-F-000078,1257629168,0.3148986419996064,0.52572936,1
VGlut-F-000078,5813071231,0.4143258426966293,0.5739906,1
VGlut-F-000078,1035942041,0.31112892338845766,0.43519193,0
fru-F-600151,298936099,0.4032326669502339,0.045386143,0
fru-F-600151,267572587,0.48669201520912525,0.14375027,0
fru-F-600151,5901224041,0.44362211580322136,0.049159065,0
fru-F-600151,956398176,0.356751824817518,0.68343943,1
fru-F-600151,452677002,0.5504121750158527,0.16958651,0
fru-F-600151,328533799,0.4124203821656051,0.21744141,0
fru-F-600151,362007054,0.4193274062620795,0.18087408,0
fru-F-600151,861583277,0.45225541886350307,0.47800183,0
fru-F-600151,862947261,0.35143338954468806,0.58169866,1
fru-F-600151,5813009312,0.5174353205849268,0.01085943,0
Cha-F-300420,1288767171,0.46761059795819165,0.81329095,1
Cha-F-300420,1196673506,0.4829927399838667,0.73792297,1
Cha-F-300420,5813075998,0.5052083333333335,0.7278774,1
Cha-F-300420,849745643,0.5496527777777779,0.70979154,1
Cha-F-300420,941127873,0.4994771437107857,0.69775873,1
Cha-F-300420,1199712167,0.4086805555555556,0.5627054,1
Cha-F-300420,1198675740,0.3892361111111111,0.3814771,0
Cha-F-300420,1199712272,0.4399305555555555,0.18952762,0
Cha-F-300420,1198413357,0.4378472222222223,0.46771997,0
Cha-F-300420,846991524,0.4300608166811469,0.5701937,1
fru-F-900050,5813014904,0.3752387014640357,0.25467235,0
fru-F-900050,1387687146,0.33099936346276254,0.22117597,0
fru-F-900050,1252927798,0.3564608529598982,0.24944654,0
fru-F-900050,1098776577,0.3730108211330364,0.17516017,0
fru-F-900050,1440838134,0.35739759036144575,0.562086,1
fru-F-900050,737607614,0.33975175047740286,0.4866859,0
fru-F-900050,1286362826,0.3392156862745098,0.47362834,0
fru-F-900050,1375738477,0.4035646085295991,0.3482836,0
fru-F-900050,1047676850,0.37996870109546155,0.003590121,0
fru-F-900050,1099800130,0.3469127943984723,0.19507794,0
TH-F-100060,516283789,0.5162434652725916,0.058660977,0
TH-F-100060,328943204,0.5558994197292069,0.024295101,0
TH-F-100060,581099105,0.5174546179932178,0.011721444,0
TH-F-100060,797989902,0.4052953156822811,0.0014560082,0
TH-F-100060,919763043,0.4475697265096127,0.0003413495,0
TH-F-100060,5901193890,0.5276752767527678,0.09076002,0
TH-F-100060,859372751,0.4363188820073052,0.014630464,0
TH-F-100060,761489398,0.5658886894075404,0.028502688,0
TH-F-100060,675528661,0.4913009094503757,0.052444376,0
TH-F-100060,5813062838,0.48923402753265094,0.0069067483,0
Gad1-F-300400,1410450694,0.3828202581926514,0.39053944,0
Gad1-F-300400,1410105306,0.39507299270072993,0.2468974,0
Gad1-F-300400,1441485633,0.38793503480278424,0.54548025,1
Gad1-F-300400,1566333075,0.42131519274376417,0.54044354,1
Gad1-F-300400,1535298460,0.3703183520599251,0.46569878,0
Gad1-F-300400,1535298439,0.39755351681957185,0.6147504,1
Gad1-F-300400,633200987,0.4136473429951691,0.22918883,0
Gad1-F-300400,849421893,0.45095367847411444,0.32692963,0
Gad1-F-300400,633200871,0.4020935960591134,0.634903,1
Gad1-F-300400,1441485832,0.4118860916219563,0.53923696,1
Gad1-F-600446,797981213,0.292814371257485,0.11706072,0
Gad1-F-600446,788400963,0.2832335329341318,0.28091183,0
Gad1-F-600446,5813021985,0.28150826446280997,0.0013487352,0
Gad1-F-600446,550681259,0.25882352941176473,0.016455252,0
Gad1-F-600446,1050685061,0.39203303376244836,0.004054713,0
Gad1-F-600446,1164305231,0.31961077844311375,0.26817766,0
Gad1-F-600446,1068449058,0.2991913746630728,0.018251428,0
Gad1-F-600446,730830911,0.3285928143712575,0.0893783,0
Gad1-F-600446,1112099400,0.3035928143712575,0.11472844,0
Gad1-F-600446,550081497,0.2654690618762475,0.26208562,0
fru-F-200209,5813055999,0.3492178974172426,0.18716764,0
fru-F-200209,1164187272,0.46913078797725427,0.47554576,0
fru-F-200209,1135294306,0.42999380932728026,0.6688538,1
fru-F-200209,1076285102,0.45182944821481263,0.6056808,1
fru-F-200209,1009371535,0.368944099378882,0.10283968,0
fru-F-200209,5813049948,0.47598627787307024,0.0074531576,0
fru-F-200209,1168249921,0.3755060728744939,0.22032031,0
fru-F-200209,977339225,0.3386068745731846,0.034914356,0
fru-F-200209,1041071176,0.3553672316384181,0.016367236,0
fru-F-200209,1072533704,0.44571118349619976,0.66898066,1
Gad1-F-800118,736126717,0.43205128205128207,0.8323648,1
Gad1-F-800118,362697657,0.4781334535617674,0.812494,1
Gad1-F-800118,5812980397,0.442722371967655,0.9092518,1
Gad1-F-800118,815240159,0.46711074104912564,0.90919524,1
Gad1-F-800118,549916869,0.47477253928866836,0.8620949,1
Gad1-F-800118,736126644,0.32550761421319796,0.8547622,1
Gad1-F-800118,519900699,0.47843665768194077,0.9075565,1
Gad1-F-800118,5813078507,0.41652470187393525,0.6254765,1
Gad1-F-800118,909026561,0.4409448818897639,0.6794454,1
Gad1-F-800118,815922095,0.4756281407035176,0.79859257,1
Cha-F-300036,1486123650,0.3562808557323094,0.65120846,1
Cha-F-300036,912951014,0.3218344965104686,0.013994662,0
Cha-F-300036,1330008281,0.34942319368548874,0.16070321,0
Cha-F-300036,1331311183,0.3435401557883427,0.42707643,0
Cha-F-300036,1541701145,0.3950260266049739,0.58316445,1
Cha-F-300036,1543138040,0.3303135888501741,0.02485541,0
Cha-F-300036,673863199,0.3590290927870544,0.042394582,0
Cha-F-300036,1133593331,0.2556570067487097,0.021293204,0
Cha-F-300036,1112443807,0.3258291128900506,0.00055945513,0
Cha-F-300036,1438515134,0.3654527876248792,0.2063816,0
TH-M-200063,5813060068,0.4023904382470118,0.32700512,0
TH-M-200063,1666492660,0.3954198473282442,0.30797222,0
TH-M-200063,1543410489,0.4739733950260265,0.04528283,0
TH-M-200063,1606503024,0.47701273472911715,0.015242779,0
TH-M-200063,1508274398,0.47169811320754723,0.17796306,0
TH-M-200063,1719388267,0.49277038750722946,0.3197625,0
TH-M-200063,1759649309,0.5152112391348292,0.017708749,0
TH-M-200063,1539632818,0.4119739181979844,0.047154114,0
TH-M-200063,1603757560,0.4648445649906114,0.13877138,0
TH-M-200063,1688962977,0.48760713458420185,0.055561975,0
fru-F-300005,1127471692,0.2395348837209303,0.10595732,0
fru-F-300005,1004017998,0.24186046511627912,0.00012282288,0
fru-F-300005,911569552,0.31856713152857535,0.0010032243,0
fru-F-300005,1072844208,0.30837209302325586,0.017588366,0
fru-F-300005,911915224,0.3205426356589148,0.006841335,0
fru-F-300005,5813057464,0.23488372093023263,0.054410048,0
fru-F-300005,1002999221,0.23162790697674424,0.0030961744,0
fru-F-300005,1600083889,0.2936046511627907,0.10090785,0
fru-F-300005,1137279454,0.20930232558139536,0.00013362487,0
fru-F-300005,1072507501,0.3358139534883721,0.0035659194,0
Trh-M-400155,5901218894,0.8072972811115106,0.47448677,0
Trh-M-400155,1640922516,0.8338047860580047,0.5252238,1
Trh-M-400155,1671292719,0.8496864252478253,0.5616542,1
Trh-M-400155,1730327790,0.848548759666566,0.4377421,0
Trh-M-400155,1670627928,0.767594420737533,0.5396355,1
Trh-M-400155,5813078440,0.8245334692057833,0.6407539,1
Trh-M-400155,5813024698,0.8709317877842173,0.35622123,0
Trh-M-400155,5813054622,0.7969424238688204,0.562915,1
Trh-M-400155,5813034493,0.8428032168061709,0.5127787,1
Trh-M-400155,5813056598,0.7808630845053494,0.48342004,0
Gad1-F-200275,1840636280,0.5517647058823529,0.7060058,1
Gad1-F-200275,5813050827,0.5265017667844523,0.275427,0
Gad1-F-200275,1405780725,0.619235836627141,0.86382776,1
Gad1-F-200275,1404778340,0.5199556541019955,0.2461115,0
Gad1-F-200275,5812990470,0.5714556482183473,0.45882893,0
Gad1-F-200275,1344392982,0.5669877408056041,0.7185344,1
Gad1-F-200275,1810956698,0.531811697574893,0.47301382,0
Gad1-F-200275,1466861327,0.5884917175239756,0.7661764,1
Gad1-F-200275,1281303666,0.580241587575496,0.8152603,1
Gad1-F-200275,1404446113,0.5928626247122026,0.47750384,0
Gad1-F-500770,1936848448,0.5830258302583026,0.83852637,1
Gad1-F-500770,5812989160,0.443606998654105,0.50066596,1
Gad1-F-500770,1998922583,0.5930142302716688,0.8730902,1
Gad1-F-500770,1781981967,0.42493224932249324,0.5863223,1
Gad1-F-500770,1320263998,0.5337209302325581,0.81464034,1
