fc_id,em_id,KT_score,model_predict,binary_label
Trh-M-300038,1041446765,0.4261648745519714,0.21697941,0
Trh-M-300038,1070107554,0.5083870967741935,0.5541702,1
Trh-M-300038,5813022925,0.4873118279569892,0.46278584,0
Trh-M-300038,5813091680,0.541505376344086,0.68856347,1
VGlut-F-600241,1076729262,0.34090909090909094,0.2035028,0
VGlut-F-600241,1563355501,0.5307692307692308,0.48651588,0
VGlut-F-600241,5812992468,0.6802030456852792,0.44500935,0
VGlut-F-600241,1471607030,0.512280701754386,0.5248404,1
VGlut-F-600241,1753670596,0.702576112412178,0.40689573,0
VGlut-F-600241,1848483949,0.5292740046838408,0.3542765,0
VGlut-F-600241,1659515529,0.5672727272727273,0.51676434,1
VGlut-F-600241,1784738845,0.520618556701031,0.29159597,0
VGlut-F-600241,1814060070,0.5882352941176471,0.48789203,0
VGlut-F-600241,1722307233,0.5567010309278351,0.40914053,0
fru-M-200412,1137590955,0.538946093276802,0.6150882,1
fru-M-200412,1140245595,0.44917218543046356,0.61763567,1
fru-M-200412,5813027016,0.37359714024440943,0.04718331,0
fru-M-200412,634888570,0.5476083467094706,0.47822544,0
fru-M-200412,977045758,0.44879908501715593,0.5698256,1
fru-M-200412,1640572741,0.586371527777778,0.30531406,0
fru-M-200412,5812983878,0.579200706557739,0.5159987,1
fru-M-200412,5813047453,0.4111468381564845,0.5399367,1
fru-M-200412,1081957306,0.42050899599142294,0.0055004116,0
fru-M-200412,729621875,0.5542641509433963,0.27350965,0
Gad1-F-500677,2010889646,0.43717728055077454,0.46842566,0
Gad1-F-500677,1979854855,0.5239085239085239,0.42338198,0
Gad1-F-500677,1784398330,0.5062500000000001,0.37129432,0
Gad1-F-500677,1783029895,0.3316195372750642,0.3822021,0
Gad1-F-500677,1817457984,0.5506607929515418,0.43383843,0
Gad1-F-500677,1783038540,0.4365671641791045,0.36117384,0
Gad1-F-500677,1848820426,0.5911111111111111,0.4228763,0
Gad1-F-500677,1753695182,0.4197952218430034,0.41180477,0
Gad1-F-500677,1817444315,0.47904191616766467,0.34740114,0
Gad1-F-500677,5813088896,0.29230769230769227,0.36630124,0
fru-M-700072,454477603,0.47266331009553325,0.12273228,0
fru-M-700072,516283789,0.43766351508871904,0.84820884,1
fru-M-700072,605852310,0.3768237464363574,0.2456793,0
fru-M-700072,5813058048,0.3905707196029776,0.0699981,0
fru-M-700072,328417092,0.36405886909372587,0.811718,1
fru-M-700072,859372751,0.3959110822651305,0.003562961,0
fru-M-700072,5813105778,0.3718048024786988,0.20147884,0
fru-M-700072,361040812,0.4273173250710042,0.019997582,0
fru-M-700072,580745387,0.34017557449005936,0.7206905,1
fru-M-700072,610351307,0.43990446682158524,0.18608506,0
fru-M-400344,1065280625,0.48564487632508835,0.68898386,1
fru-M-400344,1812485095,0.44999999999999996,0.8430672,1
fru-M-400344,5813057769,0.45643844744294526,0.11409739,0
fru-M-400344,1096319585,0.4557774607703281,0.5731232,1
fru-M-400344,1508274398,0.5069906790945407,0.3714271,0
fru-M-400344,1170939344,0.48928268251273327,0.3139331,0
fru-M-400344,1140249852,0.5071428571428572,0.06773347,0
fru-M-400344,5813057723,0.4900432900432901,0.7952311,1
fru-M-400344,1292713484,0.45316159250585475,0.67888844,1
fru-M-400344,1719388267,0.38314176245210724,0.3158049,0
Trh-M-100115,5813054726,0.7147282455646303,0.36546946,0
Trh-M-100115,1670287030,0.7764642180308636,0.34695703,0
Trh-M-100115,5813069085,0.7633454941921425,0.60593915,1
Trh-M-100115,1640922516,0.7034085878707398,0.32806328,0
Trh-M-100115,1670627928,0.8163231926725557,0.4594063,0
Trh-M-100115,5813078440,0.7817491489918836,0.5996378,1
Trh-M-100115,5813024698,0.7752693997953163,0.33364347,0
Trh-M-100115,1672320134,0.7430298958683242,0.472329,0
Trh-M-100115,1640572741,0.7992576950150379,0.42743424,0
Trh-M-100115,1640909284,0.6934095202700613,0.37811798,0
VGlut-F-400462,1734350788,0.4983050847457628,0.70769405,1
VGlut-F-400462,5813039315,0.36308109942314215,0.4497089,0
VGlut-F-400462,697132371,0.39402173913043476,0.5461969,1
VGlut-F-400462,5813055162,0.4539337474120081,0.5995351,1
VGlut-F-400462,1536947502,0.5107276119402987,0.6944336,1
VGlut-F-400462,5813039465,0.5212355212355213,0.6549915,1
VGlut-F-400462,1851061177,0.4658671586715867,0.67130107,1
VGlut-F-400462,754534424,0.4441437007874017,0.6925041,1
VGlut-F-400462,5813050729,0.4134745380802164,0.6813791,1
VGlut-F-400462,5813055180,0.39364941278816884,0.5449764,1
Cha-F-600083,1093216022,0.4855007473841554,0.90215373,1
Cha-F-600083,1093552596,0.5162331838565022,0.85926646,1
Cha-F-600083,1134849005,0.49829596412556065,0.4683757,0
Cha-F-600083,1169005415,0.5363228699551569,0.9000419,1
Cha-F-600083,5812986472,0.4839461883408071,0.7672278,1
Cha-F-600083,5813059834,0.4430493273542601,0.6534388,1
Cha-F-600083,1230018050,0.5511129431162407,0.82729805,1
Cha-F-600083,5813022923,0.513004484304933,0.65043217,1
Cha-F-600083,5813058518,0.48789237668161434,0.7537005,1
Cha-F-600083,1291374677,0.4914798206278027,0.73435605,1
GH298-F-200041,5813054726,0.7517160800350523,0.6214918,1
GH298-F-200041,1704347707,0.8127866972477064,0.6619002,1
GH298-F-200041,1732995501,0.7895140272880582,0.7861907,1
GH298-F-200041,5813069085,0.7914037267080751,0.76779014,1
GH298-F-200041,1699974843,0.8135217391304348,0.6701171,1
GH298-F-200041,1670627928,0.7688944099378888,0.7021757,1
GH298-F-200041,1672320134,0.8352497377551847,0.641788,1
GH298-F-200041,5813054622,0.747547069742774,0.647468,1
GH298-F-200041,5813032595,0.7649144299662176,0.6470752,1
GH298-F-200041,1762354941,0.6571768781121461,0.46888518,0
VGlut-F-000379,911574261,0.47103734439834016,0.90797436,1
VGlut-F-000379,881221166,0.44016597510373434,0.88546497,1
VGlut-F-000379,911574041,0.4727637614678899,0.9566983,1
VGlut-F-000379,911578496,0.5021450858034321,0.932485,1
VGlut-F-000379,911901802,0.5171784232365144,0.91366184,1
VGlut-F-000379,911565419,0.43186721991701255,0.7362108,1
VGlut-F-000379,911470352,0.3953526970954357,0.8388195,1
VGlut-F-000379,911906936,0.4305394190871369,0.6850883,1
VGlut-F-000379,911138168,0.46307053941908716,0.92476296,1
VGlut-F-000379,910783961,0.46041493775933595,0.8247885,1
Cha-F-000196,1873734612,0.5017301038062284,0.49593368,0
Cha-F-000196,5812994037,0.4690695296523516,0.34797952,0
Cha-F-000196,5813098586,0.5083333333333333,0.48986438,0
Cha-F-000196,5812988273,0.5223004694835681,0.38477713,0
Cha-F-000196,1626106552,0.4947209653092006,0.45021966,0
Cha-F-000196,1537466874,0.5154471544715448,0.4183596,0
Cha-F-000196,1904755969,0.4587821043910523,0.4873252,0
Cha-F-000196,1905093495,0.5011135857461024,0.4483167,0
Cha-F-000196,1968872215,0.5274509803921569,0.45527008,0
Cha-F-000196,1658834715,0.4622356495468278,0.3867079,0
fru-F-400468,729479296,0.3436720698254364,0.43579164,0
fru-F-400468,1290416713,0.3743223965763195,0.4460399,0
fru-F-400468,1070102614,0.3703281027104137,0.76965046,1
fru-F-400468,5813058195,0.31954350927246794,0.4413258,0
fru-F-400468,1200687716,0.31383737517831667,0.76649076,1
fru-F-400468,1169739559,0.3743223965763195,0.41587,0
fru-F-400468,1131836336,0.316012084592145,0.2776199,0
fru-F-400468,1163190900,0.38839285714285715,0.39694872,0
fru-F-400468,1081755066,0.35206847360912985,0.29013467,0
fru-F-400468,1137326978,0.3121255349500714,0.29426935,0
Gad1-F-500682,1625800608,0.6519321656936335,0.69920456,1
Gad1-F-500682,1563355501,0.60625,0.4281209,0
Gad1-F-500682,1189567690,0.5993042378241618,0.67240787,1
Gad1-F-500682,1347126097,0.6666666666666666,0.43396556,0
Gad1-F-500682,1659226661,0.575,0.551818,1
Gad1-F-500682,1656157224,0.6604166666666667,0.6707037,1
Gad1-F-500682,1374784418,0.5299506694855531,0.79209745,1
Gad1-F-500682,1656834653,0.6117353308364544,0.6557016,1
Gad1-F-500682,1190250299,0.5854166666666666,0.49085242,0
Gad1-F-500682,1688892924,0.5895833333333333,0.6184041,1
VGlut-F-200577,846620287,0.3644793152639087,0.26351142,0
VGlut-F-200577,580611301,0.5211442786069652,0.5133922,1
VGlut-F-200577,848287126,0.4912126537785589,0.34131113,0
VGlut-F-200577,5813058106,0.4435695538057743,0.25029328,0
VGlut-F-200577,5812980370,0.5287221570926143,0.53991,1
VGlut-F-200577,877992236,0.2973214285714285,0.25719222,0
VGlut-F-200577,5812983608,0.4121212121212121,0.06618051,0
VGlut-F-200577,848662421,0.4300395256916996,0.22345243,0
VGlut-F-200577,5812980600,0.43585298196948685,0.41112688,0
VGlut-F-200577,363716303,0.32110552763819095,0.2542422,0
VT4419-F-300016,5813054777,0.6795244385733159,0.842802,1
VT4419-F-300016,1732995501,0.7162866934883033,0.9027043,1
VT4419-F-300016,1670627928,0.8026822590375429,0.89851546,1
VT4419-F-300016,5813078440,0.7551547482958639,0.9011551,1
VT4419-F-300016,5813024698,0.7533345404067836,0.8111378,1
VT4419-F-300016,5813054622,0.6665837891596224,0.84060264,1
VT4419-F-300016,1640572741,0.7684497747318989,0.80416644,1
VT4419-F-300016,5813034493,0.6734879490677583,0.8842498,1
VT4419-F-300016,5813056598,0.6432828408244354,0.8384349,1
VT4419-F-300016,1762354941,0.5896707689071214,0.8803269,1
fru-M-500257,5813079177,0.4525128205128205,0.12819485,0
fru-M-500257,5812990292,0.4331357048748351,0.022117775,0
fru-M-500257,2127949176,0.5090461538461538,0.20934133,0
fru-M-500257,1752124422,0.48700410396716826,0.18802941,0
fru-M-500257,1752089949,0.46394230769230765,0.014282229,0
fru-M-500257,5813018508,0.511497476163769,0.10032053,0
fru-M-500257,5813068174,0.5238153846153846,0.30195418,0
fru-M-500257,1782205507,0.5430153846153846,0.10617922,0
fru-M-500257,1970707631,0.5154461538461539,0.10711854,0
fru-M-500257,1781860460,0.525562762304464,0.23020752,0
Gad1-F-600715,1536793384,0.4450895016932752,0.49600247,0
Gad1-F-600715,1283034573,0.3556451612903226,0.46176076,0
Gad1-F-600715,1532742712,0.4012105490704712,0.5146638,1
Gad1-F-600715,1281985562,0.39439167797376745,0.5311615,1
Gad1-F-600715,760566454,0.6198198198198198,0.2957688,0
Gad1-F-600715,1286083010,0.45493562231759654,0.46488056,0
Gad1-F-600715,1189227147,0.41092327698309494,0.5090005,1
Gad1-F-600715,1220257051,0.39736164736164736,0.41549993,0
Gad1-F-600715,1314747047,0.41876046901172526,0.49959156,0
Gad1-F-600715,1342704830,0.47512158623269735,0.49450284,0
Cha-F-300440,1729637685,0.3876739562624254,0.85602486,1
Cha-F-300440,1510315982,0.3599815583218073,0.76639825,1
Cha-F-300440,5813078133,0.32568003688335645,0.31557775,0
Cha-F-300440,1331311183,0.38174273858921154,0.15935987,0
Cha-F-300440,1572873534,0.28861226371599813,0.8020835,1
Cha-F-300440,1510653932,0.37584140156754264,0.8148771,1
Cha-F-300440,1568711739,0.37584140156754264,0.5354368,1
Cha-F-300440,1602402027,0.343015214384509,0.8859589,1
Cha-F-300440,1533226802,0.32604887044721065,0.3342862,0
Cha-F-300440,1943147567,0.34117104656523745,0.35952106,0
Gad1-F-900609,508616471,0.5362637362637362,0.75896156,1
Gad1-F-900609,416837168,0.49653739612188363,0.7100936,1
Gad1-F-900609,508935964,0.5393343419062028,0.93162566,1
Gad1-F-900609,1005179264,0.39002356637863317,0.39665648,0
Gad1-F-900609,569999973,0.49129172714078373,0.7679172,1
Gad1-F-900609,508949033,0.5405982905982906,0.51021016,1
Gad1-F-900609,508599181,0.489247311827957,0.4147502,0
Gad1-F-900609,478250482,0.472636815920398,0.759271,1
Gad1-F-900609,508599211,0.5212609970674487,0.5440654,1
Gad1-F-900609,580947602,0.5212845407020165,0.4997121,0
Trh-F-500158,5813047793,0.4403149606299213,0.011752113,0
Trh-F-500158,1135294306,0.32743285664457616,0.0033010365,0
Trh-F-500158,1137219365,0.3635214827295703,0.0054696663,0
Trh-F-500158,1172446164,0.3870967741935484,0.114241235,0
Trh-F-500158,1167977970,0.4226771653543307,0.020400181,0
Trh-F-500158,668742424,0.36472440944881895,0.2013783,0
Trh-F-500158,1198680426,0.4346456692913386,0.058905765,0
Trh-F-500158,1199712272,0.35807816277195814,0.0076541533,0
Trh-F-500158,1198671494,0.46488188976377953,0.012556112,0
Trh-F-500158,5812979082,0.3795275590551181,0.04848243,0
fru-F-400222,515251693,0.45179236043095017,0.40264833,0
fru-F-400222,5812983811,0.3543773119605425,0.69876754,1
fru-F-400222,1172796014,0.5324526134405513,0.76596093,1
fru-F-400222,980737209,0.34849267872523676,0.10343373,0
fru-F-400222,1568711739,0.4047571054222938,0.100664504,0
fru-F-400222,5812983827,0.5586982968369826,0.673955,1
fru-F-400222,893149866,0.3922755741127348,0.6031184,1
fru-F-400222,424193190,0.5249042145593866,0.35019118,0
fru-F-400222,1172446050,0.5613825983313463,0.84505284,1
fru-F-400222,5812983522,0.5574142330592569,0.6254246,1
Gad1-F-600092,1761561802,0.6854870775347913,0.019096233,0
Gad1-F-600092,388280029,0.4960819009100101,0.7260845,1
Gad1-F-600092,1436309334,0.5278058645096056,0.2442361,0
Gad1-F-600092,5812990165,0.6022244691607685,0.16756979,0
Gad1-F-600092,2071677193,0.5284921835602622,0.35245988,0
Gad1-F-600092,2105086391,0.6245624270711786,0.01497943,0
Gad1-F-600092,1448575109,0.6999834107498341,0.8784731,1
Gad1-F-600092,5813055134,0.5814873417721518,0.113203876,0
Gad1-F-600092,5813049870,0.5131975867269986,0.2860074,0
Gad1-F-600092,1756121345,0.6073560027758501,0.09005211,0
VGlut-F-000567,1198667367,0.30546362784889164,0.3057541,0
VGlut-F-000567,5813047793,0.29147674055572903,0.13197543,0
VGlut-F-000567,1168059800,0.3206993443646581,0.5400265,1
VGlut-F-000567,1101500501,0.3346437346437347,0.7943902,1
VGlut-F-000567,941127873,0.38959629576038196,0.15590526,0
VGlut-F-000567,1101785977,0.35791445519825166,0.2623892,0
VGlut-F-000567,1168664374,0.40303490136570563,0.5280791,1
VGlut-F-000567,5813090947,0.33504925325707013,0.15827793,0
VGlut-F-000567,1230480261,0.3092101155167032,0.13074853,0
VGlut-F-000567,1035942041,0.4150074664011945,0.49206096,0
Trh-M-000110,1188889654,0.5068800898623982,0.31434777,0
Trh-M-000110,5813023353,0.4742347655153047,0.3911355,0
Trh-M-000110,1343736290,0.5760320134793598,0.39776838,0
Trh-M-000110,1779221851,0.4264953664700926,0.46452624,0
Trh-M-000110,1189230639,0.5296967144060656,0.46237847,0
Trh-M-000110,1562366881,0.4928390901432182,0.38413563,0
Trh-M-000110,1345442381,0.31276326874473453,0.42032784,0
Trh-M-000110,5812989161,0.524130460945962,0.5109923,1
Trh-M-000110,1189912812,0.5321538893569221,0.45209593,0
Trh-M-000110,1499248377,0.5160067396798652,0.4416091,0
VGlut-F-200347,1167969148,0.42882713141780504,0.81507236,1
VGlut-F-200347,1198680249,0.4209138012246821,0.78082335,1
VGlut-F-200347,1885109710,0.3478844862323707,0.0027415454,0
VGlut-F-200347,1198334861,0.3934683623802795,0.837143,1
VGlut-F-200347,1198680426,0.42129062647197363,0.8343374,1
VGlut-F-200347,1168664374,0.5334512231063956,0.71124834,1
VGlut-F-200347,1133484841,0.5041921808761187,0.5470367,1
VGlut-F-200347,1079707882,0.38317191283292973,0.18389523,0
VGlut-F-200347,1008041892,0.5036089238845145,0.9245811,1
VGlut-F-200347,885257867,0.4720222513089006,0.4966725,0
Gad1-F-500035,1093216022,0.42703321878579614,0.93511844,1
Gad1-F-500035,1093552596,0.44975945017182123,0.8882668,1
Gad1-F-500035,1134849005,0.4527835051546392,0.92164516,1
Gad1-F-500035,1564874708,0.36557120500782475,0.79923415,1
Gad1-F-500035,5812986472,0.46158075601374565,0.41991287,0
Gad1-F-500035,1166890100,0.47972508591065294,0.87186164,1
Gad1-F-500035,5813058518,0.4701030927835051,0.76306057,1
Gad1-F-500035,5813049445,0.4695532646048109,0.9523464,1
Gad1-F-500035,1014474192,0.372508591065292,0.67605144,1
Gad1-F-500035,1196573821,0.48549828178694143,0.94957864,1
fru-M-400286,5813070070,0.34424720578566737,0.0006200797,0
fru-M-400286,926454306,0.3831689677843524,0.007416474,0
fru-M-400286,5813027737,0.33767258382643006,0.0032204448,0
fru-M-400286,829697614,0.34214332675871145,0.00020351932,0
fru-M-400286,5901218930,0.3666009204470743,0.00039638547,0
fru-M-400286,829636950,0.3437212360289284,0.0043827817,0
fru-M-400286,892385258,0.31426692965154507,0.0025776534,0
fru-M-400286,5813133463,0.33451676528599605,0.0008888833,0
fru-M-400286,1702336197,0.33398821218074654,0.008734209,0
fru-M-400286,1825789179,0.36397107166337944,0.0022043756,0
npf-F-400002,5813133450,0.35351955307262567,0.26106292,0
npf-F-400002,1344724350,0.3490502793296089,0.5668983,1
npf-F-400002,1260833150,0.4054477144646212,0.041751545,0
npf-F-400002,1722164148,0.31508379888268156,0.6604789,1
npf-F-400002,1406798421,0.4025277008310249,0.20913672,0
npf-F-400002,1783923422,0.3620111731843575,0.4737532,0
npf-F-400002,1345048347,0.38033519553072626,0.5046006,1
npf-F-400002,1436357277,0.2994413407821229,0.4121999,0
npf-F-400002,1222928995,0.3490489913544668,0.45573056,0
npf-F-400002,1562564719,0.35313901345291476,0.07086549,0
Gad1-F-400250,1998922583,0.5110759493670886,0.70504075,1
Gad1-F-400250,1907584319,0.6111111111111112,0.62341094,1
Gad1-F-400250,1659231557,0.5499124343257443,0.5111978,1
Gad1-F-400250,1845453234,0.5476190476190477,0.46838826,0
Gad1-F-400250,1749944256,0.617863397548161,0.62424797,1
Gad1-F-400250,5813034151,0.5043227665706052,0.68939173,1
Gad1-F-400250,1810956698,0.5197898423817864,0.5364588,1
Gad1-F-400250,2055493046,0.45183887915936954,0.45946547,0
Gad1-F-400250,1628230708,0.576419213973799,0.42642844,0
Gad1-F-400250,1815480848,0.5349048050770626,0.2646546,0
Tdc2-F-100008,1224595673,0.5806259314456037,0.9256586,1
Tdc2-F-100008,452401246,0.48534761519805986,0.095608205,0
Tdc2-F-100008,1255630284,0.463830076004343,0.46877947,0
Tdc2-F-100008,1224595608,0.4940427280197206,0.33554286,0
Tdc2-F-100008,1100801188,0.5401503759398497,0.7635041,1
Tdc2-F-100008,858937324,0.5455311465543181,0.7947712,1
Tdc2-F-100008,915481348,0.4610698648391395,0.032312576,0
Tdc2-F-100008,915610561,0.46811993796312257,0.34167615,0
Tdc2-F-100008,5813055834,0.4688064192577732,0.16016312,0
Tdc2-F-100008,5813049824,0.5050371155885471,0.23811103,0
VGlut-F-500133,915623433,0.3538232199228341,0.06305072,0
VGlut-F-500133,1072779298,0.44654659616655645,0.41106993,0
VGlut-F-500133,910787908,0.47492063492063497,0.8132124,1
VGlut-F-500133,1405992303,0.40655799848369967,0.02629097,0
VGlut-F-500133,971830571,0.4644776119402985,0.53496784,1
VGlut-F-500133,759991385,0.3135509396636993,0.058071785,0
VGlut-F-500133,1071760480,0.39490445859872614,0.18684024,0
VGlut-F-500133,1745614242,0.4096170970614425,0.0039994596,0
VGlut-F-500133,5813037866,0.33908725467013484,0.011275553,0
VGlut-F-500133,1775638620,0.3558462796402289,0.0035399897,0
E0585-F-100005,1257288066,0.41977611940298515,0.44141424,0
E0585-F-100005,849745643,0.5318066157760815,0.5765856,1
E0585-F-100005,1168059800,0.4242376237623763,0.0029451302,0
E0585-F-100005,1101500501,0.47145828518604105,0.5408837,1
E0585-F-100005,5813063375,0.523939588688946,0.53216213,1
E0585-F-100005,1009030250,0.3427647992742118,0.66738075,1
E0585-F-100005,1132483817,0.4253741226327639,0.67107564,1
E0585-F-100005,5813044992,0.40564689063616866,0.2436633,0
E0585-F-100005,1129849756,0.4513995693632727,0.2576248,0
E0585-F-100005,5812979082,0.36198019801980197,0.020027848,0
TH-F-700021,862705904,0.48853359173126604,0.73709184,1
TH-F-700021,326888675,0.39111183994752385,0.009338008,0
TH-F-700021,919659561,0.3160837155963303,0.0022142648,0
TH-F-700021,1104837227,0.40434272300469476,0.08391287,0
TH-F-700021,766838498,0.4587487938243808,0.7368686,1
TH-F-700021,5813081818,0.3482535753575358,0.10102512,0
TH-F-700021,517207902,0.4848550100488084,0.3215054,0
TH-F-700021,924429714,0.48685453400503775,0.35055923,0
TH-F-700021,604864392,0.4254209668658338,0.05125883,0
TH-F-700021,549610772,0.4950208220170197,0.24882829,0
VGlut-F-300613,821193443,0.5444376026272578,0.42481157,0
VGlut-F-300613,1069291635,0.5765133800987269,0.41523552,0
VGlut-F-300613,1344591038,0.5799913755929281,0.70050293,1
VGlut-F-300613,947590512,0.4771499712698717,0.113893114,0
VGlut-F-300613,1099964441,0.40908660672030295,0.21786705,0
VGlut-F-300613,5901193721,0.5839490968801314,0.6548811,1
VGlut-F-300613,5813058224,0.5229011993146772,0.62515885,1
VGlut-F-300613,886367305,0.5802482460874255,0.6462655,1
VGlut-F-300613,5901217908,0.4832619696379912,0.41876203,0
VGlut-F-300613,977598865,0.547537119962291,0.10715968,0
Trh-F-300115,917647959,0.4164274123080763,0.48032615,0
Trh-F-300115,5813061177,0.5113350125944585,0.8630682,1
Trh-F-300115,883941593,0.44819078947368407,0.17622562,0
Trh-F-300115,949710555,0.3996256684491979,0.52611446,1
Trh-F-300115,861073717,0.40833524158461176,0.0016157498,0
Trh-F-300115,763220810,0.42565225323846,0.12776716,0
Trh-F-300115,703900244,0.40592504461629947,0.20700651,0
Trh-F-300115,1605842920,0.3732506643046945,0.0023362515,0
Trh-F-300115,5901217908,0.40414425814615607,0.18639535,0
Trh-F-300115,5813105778,0.45507976490344243,0.04049392,0
Trh-F-500043,5901214683,0.5921259842519686,0.32796898,0
Trh-F-500043,1414785595,0.4628252788104089,0.41525295,0
Trh-F-500043,1654866496,0.3732362312243969,0.6760323,1
Trh-F-500043,5813088708,0.6171728533933258,0.25361484,0
Trh-F-500043,1997230776,0.5682692307692309,0.43784073,0
Trh-F-500043,1599988924,0.5635545556805399,0.11155415,0
Trh-F-500043,942677658,0.6048939082819988,0.21300054,0
Trh-F-500043,944729312,0.5975253093363329,0.0585674,0
Trh-F-500043,1471337938,0.383184011026878,0.71462107,1
Trh-F-500043,1378544024,0.37787404198600466,0.70595765,1
Trh-F-900024,1354050197,0.42565186751233264,0.82706904,1
Trh-F-900024,1468341936,0.42865463016889926,0.2905017,0
Trh-F-900024,1384065958,0.36664740997496637,0.55181354,1
Trh-F-900024,1568936570,0.36926632004621607,0.4620521,0
Trh-F-900024,1632309827,0.4326230712711242,0.29925722,0
Trh-F-900024,1443044897,0.4989429175475687,0.090914726,0
Trh-F-900024,1381311623,0.5560571858540256,0.33821324,0
Trh-F-900024,5813082471,0.63316002310803,0.9725289,1
Trh-F-900024,1291690199,0.3965337954939342,0.50398886,1
Trh-F-900024,5813090784,0.6615536419088627,0.95570046,1
npf-M-100016,880875840,0.3730986800754242,0.028329035,0
npf-M-100016,424918786,0.404776869893149,0.034094017,0
npf-M-100016,672192070,0.42121098157201947,0.015655799,0
npf-M-100016,882239837,0.33773308191912843,0.14354418,0
npf-M-100016,643859327,0.37840000000000007,0.02051541,0
npf-M-100016,549744594,0.3806411062225015,0.15818632,0
npf-M-100016,946300206,0.43243243243243235,0.053685464,0
npf-M-100016,676573560,0.32935260842237596,0.056224935,0
npf-M-100016,850194651,0.3816467630421118,0.09066488,0
npf-M-100016,581121058,0.42608006341656746,0.108806886,0
VGlut-F-800193,1848828925,0.4983221476510067,0.20961908,0
VGlut-F-800193,5812995023,0.32248939179632247,0.22993666,0
VGlut-F-800193,5812991769,0.5016501650165016,0.16601709,0
VGlut-F-800193,1967854158,0.3352130325814536,0.3055102,0
VGlut-F-800193,1626106552,0.267425320056899,0.1604159,0
VGlut-F-800193,1817790176,0.50752688172043,0.100111075,0
VGlut-F-800193,1659515529,0.38131313131313127,0.116728164,0
VGlut-F-800193,1875081952,0.3639082751744765,0.22079788,0
VGlut-F-800193,1817112855,0.4293381037567084,0.26159313,0
VGlut-F-800193,1722307233,0.6047087980173482,0.16260526,0
fru-F-000093,1602247856,0.4909781576448243,0.8506249,1
fru-F-000093,5812994094,0.50997150997151,0.6857534,1
fru-F-000093,1690897627,0.5399129172714079,0.8229414,1
fru-F-000093,1500953002,0.5519943019943019,0.4149378,0
fru-F-000093,5812994062,0.5565052231718898,0.66013706,1
fru-F-000093,1781328716,0.5289648622981956,0.68295383,1
fru-F-000093,852738570,0.4559055118110235,0.85264933,1
fru-F-000093,1938175243,0.4919278252611585,0.7803078,1
fru-F-000093,1378212488,0.47799936688825573,0.8260718,1
fru-F-000093,1690902029,0.5811217510259917,0.6432747,1
Gad1-F-200137,421975193,0.6436088295687885,0.6959643,1
Gad1-F-200137,541956768,0.6152362584378014,0.2702017,0
Gad1-F-200137,5813010210,0.59574203187251,0.62848747,1
Gad1-F-200137,1104686732,0.6426556016597509,0.31467822,0
Gad1-F-200137,421654726,0.6552697095435684,0.5702544,1
Gad1-F-200137,391289810,0.6811618257261413,0.57956445,1
Gad1-F-200137,360259013,0.6287136929460581,0.73709244,1
Gad1-F-200137,5813010255,0.5698478561549102,0.7044695,1
Gad1-F-200137,420623873,0.6001659751037345,0.72696817,1
Gad1-F-200137,359564703,0.7053941908713693,0.58161,1
Trh-M-300153,5813039860,0.3513845075359271,0.013069789,0
Trh-M-300153,5812980747,0.5465742879137798,0.27820274,0
Trh-M-300153,298591130,0.4949720670391062,0.12111619,0
Trh-M-300153,456156825,0.5223068552774756,0.287673,0
Trh-M-300153,580287695,0.503331987075929,0.24285208,0
Trh-M-300153,550617370,0.5254016500217108,0.23685421,0
Trh-M-300153,517169460,0.4078259532595326,0.29902777,0
Trh-M-300153,418641700,0.4792348608837969,0.27578878,0
Trh-M-300153,357940977,0.4003743760399334,0.47576496,0
Trh-M-300153,327588446,0.36769880365939484,0.0063246656,0
VGlut-F-500381,1435950884,0.3835678620063549,0.0141927665,0
VGlut-F-500381,1995658740,0.5089494814319169,0.95607513,1
VGlut-F-500381,1254261493,0.5198389879240943,0.8670822,1
VGlut-F-500381,2247340372,0.5304127443881246,0.96906126,1
VGlut-F-500381,5901195929,0.27891050583657584,0.008071831,0
VGlut-F-500381,5813055632,0.4850746268656717,0.96359235,1
VGlut-F-500381,5813078134,0.3194741166803615,0.028333208,0
VGlut-F-500381,2000791629,0.5593297101449276,0.93428254,1
VGlut-F-500381,1718011349,0.5291648254529385,0.1545612,0
VGlut-F-500381,1745614242,0.3243579766536965,0.0050262148,0
VGlut-F-800270,1194562363,0.28847130523108183,0.010328806,0
VGlut-F-800270,736286550,0.26043676993397663,0.08588029,0
VGlut-F-800270,611089775,0.3441839140686403,0.0025631494,0
VGlut-F-800270,5813056410,0.2600304723209751,0.13389088,0
VGlut-F-800270,1049351868,0.2811579481970544,0.070221454,0
VGlut-F-800270,1204547624,0.2551549009649568,0.044164598,0
VGlut-F-800270,577709776,0.2664635178601659,0.029232226,0
VGlut-F-800270,1544554625,0.24906043676993403,0.25788745,0
VGlut-F-800270,1137957299,0.3152869476891823,0.008991677,0
VGlut-F-800270,390486371,0.3267309971220586,0.121656656,0
fru-F-500152,454347852,0.5234305923961097,0.052532777,0
fru-F-500152,391617921,0.49871023215821153,0.010264785,0
fru-F-500152,5813047371,0.5220397579948141,0.17958558,0
fru-F-500152,890204660,0.5152538425710292,0.1390124,0
fru-F-500152,5813038359,0.46409321496512357,0.71926606,1
fru-F-500152,1006146837,0.5253142458100557,0.25850204,0
fru-F-500152,861233300,0.4758539458186101,0.73972267,1
fru-F-500152,1510294253,0.5015893792071802,0.80128247,1
