fc_id,em_id,KT_score,model_predict,binary_label
Gad1-F-500070,5901202018,0.4219858156028369,0.7736702,1
Gad1-F-500070,1968872215,0.5124113475177304,0.7373908,1
Gad1-F-500070,1412320780,0.2836879432624113,0.65831256,1
Gad1-F-500070,1694725926,0.37056737588652483,0.67689145,1
Gad1-F-100155,1167282562,0.426940046716844,0.53262424,1
Gad1-F-100155,1375266871,0.37785016286644946,0.81561863,1
Gad1-F-100155,1200014419,0.34020991675714807,0.13889039,0
Gad1-F-100155,1124255029,0.48534201954397393,0.7424978,1
Gad1-F-100155,1093552596,0.4529858849077089,0.84114426,1
Gad1-F-100155,1385524378,0.4060803474484256,0.6751124,1
Gad1-F-100155,5813058388,0.3787187839305104,0.8540977,1
Gad1-F-100155,1169005415,0.419543973941368,0.4331448,0
Gad1-F-100155,5813058518,0.43821932681867537,0.8004656,1
Gad1-F-100155,1312169753,0.46579804560260585,0.54352814,1
GH298-F-300029,1671292719,0.7117022395121442,0.6037711,1
GH298-F-300029,1730327790,0.7417235009946007,0.6086629,1
GH298-F-300029,1670627928,0.8362685077806848,0.67961633,1
GH298-F-300029,5813078440,0.8329792413579428,0.779509,1
GH298-F-300029,5813054622,0.705007824726135,0.68438214,1
GH298-F-300029,1640572741,0.8244244244244242,0.5999409,1
GH298-F-300029,5813055277,0.7413431648955398,0.560776,1
GH298-F-300029,5813034493,0.7423577745282364,0.6406081,1
GH298-F-300029,1640909284,0.7184987029831388,0.5232174,1
GH298-F-300029,5813056598,0.6841302136317398,0.43199965,0
fru-F-400111,792040520,0.6166629027401384,0.44637588,0
fru-F-400111,1038070642,0.5021311475409838,0.022986569,0
fru-F-400111,1043066007,0.5299363057324841,0.46246254,0
fru-F-400111,5813037804,0.5002819018981395,0.49534032,0
fru-F-400111,1321564092,0.5279111499102768,0.04227072,0
fru-F-400111,5813026936,0.5164039198977418,0.1843281,0
fru-F-400111,821686394,0.47049949715051964,0.3202234,0
fru-F-400111,858812398,0.535872385895283,0.13671283,0
fru-F-400111,796733296,0.5108910042020408,0.5613988,1
fru-F-400111,698569644,0.5507389162561577,0.17521243,0
Gad1-F-200231,1076185604,0.4648593350383632,0.94130087,1
Gad1-F-200231,1168660275,0.40971867007672635,0.82343554,1
Gad1-F-200231,1081086613,0.3678772378516624,0.051153876,0
Gad1-F-200231,5813081864,0.4014322250639386,0.87863797,1
Gad1-F-200231,1199383911,0.45626598465473145,0.84850335,1
Gad1-F-200231,1168664512,0.4439897698209718,0.951362,1
Gad1-F-200231,1065409934,0.46504369538077406,0.88353145,1
Gad1-F-200231,1166674437,0.40757033248081836,0.828424,1
Gad1-F-200231,1168664495,0.41076030927835044,0.8839271,1
Gad1-F-200231,1345061120,0.4690537084398977,0.82643926,1
Cha-F-200380,1557885051,0.3789346246973366,0.54616016,1
Cha-F-200380,5812995023,0.46731234866828086,0.47375637,0
Cha-F-200380,2060285444,0.37094430992736077,0.5790058,1
Cha-F-200380,1469947367,0.35351089588377727,0.50843304,1
Cha-F-200380,1621357756,0.4184019370460048,0.5126093,1
Cha-F-200380,1688526691,0.3835351089588378,0.61868274,1
Cha-F-200380,5813011683,0.44188861985472155,0.54478145,1
Cha-F-200380,1875081952,0.4067796610169492,0.6505377,1
Cha-F-200380,1529923621,0.4476409666283084,0.3713158,0
Cha-F-200380,5813069053,0.45278450363196127,0.64539105,1
Gad1-F-800235,5813129668,0.2145361065669549,0.02358462,0
Gad1-F-800235,1667281839,0.3075484926384669,0.01206729,0
Gad1-F-800235,1666919411,0.18544052348679596,0.038310904,0
Gad1-F-800235,1733402071,0.23346576302874503,0.062055808,0
Gad1-F-800235,1763421945,0.29773311521383483,0.038575254,0
Gad1-F-800235,1951059936,0.31268988081327403,0.007112775,0
Gad1-F-800235,1697609151,0.2453844356157981,0.01773331,0
Gad1-F-800235,5812995261,0.23942509932227157,0.047928274,0
Gad1-F-800235,1666932688,0.24959102594064025,0.020022295,0
Gad1-F-800235,1697621991,0.3038093012386071,0.010150835,0
Gad1-F-900261,1070439674,0.5438772105438772,0.513469,1
Gad1-F-900261,726352774,0.5245901639344263,0.40297818,0
Gad1-F-900261,911915224,0.5169100691775557,0.1850463,0
Gad1-F-900261,1008041969,0.5393335623497081,0.6260483,1
Gad1-F-900261,419060083,0.6022123893805311,0.79916394,1
Gad1-F-900261,5813041365,0.4888829359764265,0.60825765,1
Gad1-F-900261,5813057963,0.4238875878220141,0.3381551,0
Gad1-F-900261,1133890586,0.5985948477751757,0.7102918,1
Gad1-F-900261,664943511,0.49227166276346607,0.7909825,1
Gad1-F-900261,789130596,0.4829215116279069,0.6078529,1
VGlut-F-600728,5813079177,0.4219803006739244,0.12505874,0
VGlut-F-600728,2062391037,0.43755697356426615,0.10301592,0
VGlut-F-600728,5813054347,0.4321628092577814,0.09095166,0
VGlut-F-600728,1136852717,0.4120631341600902,0.25611,0
VGlut-F-600728,1750004327,0.4542483660130717,0.060248274,0
VGlut-F-600728,1813222721,0.6276827371695178,0.5207547,1
VGlut-F-600728,1971052935,0.5941814595660748,0.3822663,0
VGlut-F-600728,2033817015,0.5741835147744946,0.39887175,0
VGlut-F-600728,1812898952,0.5506371562709591,0.33278635,0
VGlut-F-600728,1730651751,0.47977598008711875,0.65572625,1
fru-F-500219,1198334861,0.44958427815570656,0.38343924,0
fru-F-500219,978042898,0.4493267612406827,0.59777015,1
fru-F-500219,1291142212,0.5251948051948052,0.41111696,0
fru-F-500219,1570111396,0.38766029835121707,0.32188886,0
fru-F-500219,1322177047,0.4454417952314165,0.42735788,0
fru-F-500219,5813103626,0.4330389610389611,0.28254843,0
fru-F-500219,1228692168,0.4160241874527588,0.62234247,1
fru-F-500219,1010437434,0.4752932811944543,0.5172342,1
fru-F-500219,1198330641,0.4879818594104308,0.45876542,0
fru-F-500219,1065751187,0.3827532467532466,0.8395206,1
TH-M-200040,485585976,0.4646685626777509,0.007695443,0
TH-M-200040,821193443,0.47434915773353736,0.1282801,0
TH-M-200040,5813088939,0.5727693494471584,0.2191161,0
TH-M-200040,1293896697,0.4965859714463065,0.17864637,0
TH-M-200040,952166828,0.5087338002092892,0.13610055,0
TH-M-200040,673863199,0.409438202247191,0.011669261,0
TH-M-200040,517518166,0.42310275352585647,0.007406108,0
TH-M-200040,5813058422,0.4481816875089838,0.011313199,0
TH-M-200040,1605842920,0.4254521753299657,0.26524758,0
TH-M-200040,5813061541,0.5160796324655438,0.41986912,0
VGlut-F-100215,1070120153,0.32794846382556986,0.8166915,1
VGlut-F-100215,946304445,0.4278751233958538,0.30229756,0
VGlut-F-100215,5813027997,0.30105176081304647,0.49091074,0
VGlut-F-100215,5813037875,0.26889899623588465,0.88980246,1
VGlut-F-100215,1413813658,0.2883189122373299,0.36725086,0
VGlut-F-100215,511806866,0.3033255855533703,0.66110957,1
VGlut-F-100215,1198658803,0.396060606060606,0.66310424,1
VGlut-F-100215,5813071231,0.3246081845885938,0.6365132,1
VGlut-F-100215,846991524,0.32160222273674455,0.8189102,1
VGlut-F-100215,5813037866,0.3769758901484911,0.641054,1
fru-M-600021,545903200,0.5179745725558962,0.37517616,0
fru-M-600021,424918786,0.5555506510704036,0.15626436,0
fru-M-600021,611015907,0.307355516637478,0.024190653,0
fru-M-600021,5813070070,0.47544936431389717,0.37267977,0
fru-M-600021,5813032847,0.4939548674024048,0.09528571,0
fru-M-600021,1544554625,0.4869021869742849,0.49854612,0
fru-M-600021,547240545,0.5084420041180506,0.17449872,0
fru-M-600021,604289581,0.38122970566670145,0.21459228,0
fru-M-600021,361108721,0.5043932557587266,0.60688883,1
fru-M-600021,485249150,0.6148648648648642,0.047079183,0
Trh-F-300188,5813054726,0.7912385844748862,0.3708469,0
Trh-F-300188,5813060068,0.5141412056151944,0.018171972,0
Trh-F-300188,1704347707,0.8188132395815465,0.39262944,0
Trh-F-300188,1732995501,0.8001200480192081,0.49209884,0
Trh-F-300188,5813069085,0.7148859543817532,0.54014784,1
Trh-F-300188,1699974843,0.7358193277310924,0.30080348,0
Trh-F-300188,1672320134,0.7710941519464933,0.38156196,0
Trh-F-300188,5813032595,0.7931078657442994,0.4338117,0
Trh-F-300188,5813056598,0.7451941198643048,0.29415083,0
Trh-F-300188,1762354941,0.6832472006890613,0.3147422,0
VGlut-F-700575,1201568464,0.5263628239499554,0.5533224,1
VGlut-F-700575,1439577670,0.48279457768508866,0.4925675,0
VGlut-F-700575,1004086995,0.5817065491183879,0.15360625,0
VGlut-F-700575,925017453,0.6220322886989553,0.7476035,1
VGlut-F-700575,974485542,0.47110917537746805,0.07087768,0
VGlut-F-700575,639905310,0.5115484710474951,0.4346047,0
VGlut-F-700575,1876105544,0.6688836104513065,0.71000063,1
VGlut-F-700575,5813047522,0.27420008100445525,0.0004582205,0
VGlut-F-700575,1660241426,0.559610705596107,0.7600946,1
VGlut-F-700575,1442314421,0.6308788598574823,0.60050505,1
Trh-M-000180,1787998190,0.17385665529010239,0.39366072,0
Trh-M-000180,1404933332,0.16894197952218432,0.26043758,0
Trh-M-000180,1819965764,0.13481228668941977,0.097299375,0
Trh-M-000180,1502532477,0.1298293515358362,0.31316543,0
Trh-M-000180,1779343124,0.17754266211604094,0.08806103,0
Trh-M-000180,1284702201,0.15276450511945394,0.788963,1
Trh-M-000180,1722164148,0.17073378839590445,0.5693028,1
Trh-M-000180,1783923422,0.15870307167235498,0.832846,1
Trh-M-000180,1533226802,0.1580887372013652,0.247325,0
Trh-M-000180,1562905570,0.15051194539249146,0.61214316,1
Gad1-F-100782,5813018603,0.4716636197440585,0.6661729,1
Gad1-F-100782,1603714772,0.3710904480135249,0.16365728,0
Gad1-F-100782,2013333009,0.41901279707495426,0.31690326,0
Gad1-F-100782,1065625883,0.3343641283339776,0.04041749,0
Gad1-F-100782,1822978855,0.5708245243128964,0.059813276,0
Gad1-F-100782,1698796271,0.38977861516721624,0.2393493,0
Gad1-F-100782,2071245752,0.5089605734767025,0.16916634,0
Gad1-F-100782,2068863008,0.5008964589870013,0.3094208,0
Gad1-F-100782,1919208947,0.37440585009140764,0.25359818,0
Gad1-F-100782,1824745150,0.4384678076609617,0.16167852,0
Cha-F-300164,569736250,0.35064935064935066,0.8294955,1
Cha-F-300164,5813020455,0.3202590860021591,0.00222041,0
Cha-F-300164,5813016954,0.3038764783180026,0.68433535,1
Cha-F-300164,1260400286,0.3181306306306307,0.006027723,0
Cha-F-300164,1636229688,0.27310924369747897,0.010954813,0
Cha-F-300164,1543124957,0.31867469879518073,0.01232127,0
Cha-F-300164,1194946557,0.38816813700051894,0.79866034,1
Cha-F-300164,1248770299,0.4380487804878049,0.9286561,1
Cha-F-300164,1698002425,0.2825166364186328,0.018781612,0
Cha-F-300164,1098737385,0.25156445556946183,0.58805287,1
VT449-F-000002,2012698272,0.2849785407725321,0.029423015,0
VT449-F-000002,1637240364,0.2819742489270386,0.02821964,0
VT449-F-000002,1666936597,0.23896995708154511,0.050328955,0
VT449-F-000002,1605199651,0.25390557939914166,0.05512312,0
VT449-F-000002,1636233881,0.2307296137339056,0.017691718,0
VT449-F-000002,1638315078,0.351931330472103,0.09143517,0
VT449-F-000002,1699719901,0.35330472103004296,0.03682092,0
VT449-F-000002,1604858301,0.2142489270386266,0.03158938,0
VT449-F-000002,1700635321,0.25699570815450645,0.029940402,0
VT449-F-000002,1639709508,0.3066094420600858,0.002242962,0
VGlut-F-400188,1254261370,0.5344722391702258,0.91736525,1
VGlut-F-400188,5813003188,0.4035752979414951,0.05955539,0
VGlut-F-400188,5813078086,0.33467267738141904,0.019725682,0
VGlut-F-400188,1716332406,0.36997455470737917,0.0007941479,0
VGlut-F-400188,1688379736,0.39065817409766457,0.012029449,0
VGlut-F-400188,1905852755,0.5782666163141994,0.94868815,1
VGlut-F-400188,1627277351,0.3338422391857506,0.019237379,0
VGlut-F-400188,1405992303,0.3816793893129771,0.0022185629,0
VGlut-F-400188,2000791629,0.5761837312828815,0.8751408,1
VGlut-F-400188,5813000952,0.4055876685934489,0.06694015,0
GH298-M-300031,5901218894,0.695952380952381,0.16277699,0
GH298-M-300031,1671292719,0.7185581645181094,0.21767604,0
GH298-M-300031,1670627928,0.7777842093077105,0.1855129,0
GH298-M-300031,5813078440,0.7546718526466383,0.36671183,0
GH298-M-300031,5813054773,0.7677448337825696,0.14185107,0
GH298-M-300031,5813054622,0.6896599391761129,0.29578432,0
GH298-M-300031,1640572741,0.8175351171776264,0.15897238,0
GH298-M-300031,5813034493,0.720289855072464,0.17115831,0
GH298-M-300031,5813056598,0.668183698800166,0.109088816,0
GH298-M-300031,1762354941,0.6136337243061202,0.07572438,0
VGlut-F-500383,798537638,0.3959818535320804,0.9506639,1
VGlut-F-500383,301318641,0.3815181518151815,0.92509145,1
VGlut-F-500383,891642345,0.3739085772984078,0.914857,1
VGlut-F-500383,860261985,0.3895870736086176,0.9342256,1
VGlut-F-500383,767161652,0.37861915367483295,0.93756753,1
VGlut-F-500383,5812980219,0.392369020501139,0.95889664,1
VGlut-F-500383,549572017,0.4724592707525213,0.9366009,1
VGlut-F-500383,939738364,0.39923954372623577,0.9443839,1
VGlut-F-500383,860603005,0.27929069031032294,0.87064385,1
VGlut-F-500383,331999156,0.4111245465538089,0.95246655,1
Tdc2-F-200053,1076185604,0.38962442583085627,0.38613755,0
Tdc2-F-200053,1291142212,0.4141685074155887,0.5199657,1
Tdc2-F-200053,1259097611,0.39916592195412554,0.27071938,0
Tdc2-F-200053,5813062805,0.4429976851851849,0.72539854,1
Tdc2-F-200053,5813129271,0.3509433962264151,0.32599044,0
Tdc2-F-200053,1195999722,0.4244241085515932,0.6515553,1
Tdc2-F-200053,1010437434,0.35290125551408214,0.54726434,1
Tdc2-F-200053,5813048896,0.35701084773001207,0.72877115,1
Tdc2-F-200053,941939879,0.3343574914151455,0.15775813,0
Tdc2-F-200053,1291094620,0.33462570832090655,0.71356905,1
Gad1-F-000313,1076185604,0.4021282553906469,0.5991315,1
Gad1-F-000313,1570111396,0.43886866423970883,0.72941566,1
Gad1-F-000313,1167300154,0.33200784094091296,0.82388836,1
Gad1-F-000313,1065695186,0.30956733698964045,0.12528107,0
Gad1-F-000313,1195999722,0.3358162979557545,0.8534137,1
Gad1-F-000313,912596952,0.2563240922244003,0.91333616,1
Gad1-F-000313,893149866,0.38823858863063565,0.024391785,0
Gad1-F-000313,1198931241,0.35261831419770373,0.9320728,1
Gad1-F-000313,1137279454,0.435508260991319,0.90194345,1
Gad1-F-000313,1198693217,0.3257724260244563,0.79225767,1
VGlut-F-200602,2069648213,0.39484396200814115,0.32440856,0
VGlut-F-200602,2310092069,0.4348710990502036,0.38885275,0
VGlut-F-200602,5812998086,0.28154681139755766,0.15759091,0
VGlut-F-200602,2288623347,0.05088195386702849,0.16350381,0
VGlut-F-200602,2409616020,0.26119402985074625,0.15203182,0
fru-F-500390,580426342,0.41391041391041394,0.2870385,0
fru-F-500390,5813058367,0.4366958507803579,0.51027673,1
fru-F-500390,923869685,0.5934371523915457,0.8985292,1
fru-F-500390,1076293806,0.4980556060330731,0.1406781,0
fru-F-500390,422191200,0.4997382198952878,0.15096413,0
fru-F-500390,577373434,0.40324533785420197,0.3131365,0
fru-F-500390,1105955480,0.44013123812813,0.2878718,0
fru-F-500390,735600320,0.5515478557228057,0.9079615,1
fru-F-500390,946300310,0.5257881972514148,0.3184747,0
fru-F-500390,424236821,0.3537847159194044,0.3034374,0
VGlut-F-000479,1100797044,0.5271822358346093,0.2817855,0
VGlut-F-000479,1289337460,0.31943491191946927,0.2696616,0
VGlut-F-000479,849745643,0.3877725242973468,0.46643823,0
VGlut-F-000479,602148552,0.3711625566180171,0.5905381,1
VGlut-F-000479,5813037875,0.32517814726840855,0.50886303,1
VGlut-F-000479,916305060,0.36536180308422306,0.38126332,0
VGlut-F-000479,1351756766,0.3664937258687258,0.26204205,0
VGlut-F-000479,1008041892,0.4154787360418151,0.03969486,0
VGlut-F-000479,1039081028,0.3353099730458222,0.24874115,0
VGlut-F-000479,1287985909,0.37008426966292135,0.23250769,0
VGlut-F-500711,1793019211,0.39847942754919496,0.065182105,0
VGlut-F-500711,1793014297,0.3979057591623037,0.41002515,0
VGlut-F-500711,5812996057,0.4772727272727273,0.6620153,1
VGlut-F-500711,2011264911,0.3746130030959752,0.15858802,0
VGlut-F-500711,5812998445,0.376036866359447,0.6208089,1
VGlut-F-500711,1824054016,0.32754342431761785,0.50881344,1
VGlut-F-500711,1886788314,0.33631805157593114,0.27411336,0
VGlut-F-500711,5812996829,0.46906187624750495,0.437248,0
VGlut-F-500711,1796416505,0.45227272727272727,0.644487,1
VGlut-F-500711,5812998469,0.32194244604316546,0.27953842,0
Trh-F-500047,1602247856,0.5583838383838383,0.32456034,0
Trh-F-500047,1537807327,0.5935742971887551,0.352232,0
Trh-F-500047,734686161,0.39999999999999997,0.40384996,0
Trh-F-500047,1635354529,0.6110882956878851,0.32497236,0
Trh-F-500047,762957069,0.5914256198347108,0.2734306,0
Trh-F-500047,1512232956,0.5953861584754262,0.34668636,0
Trh-F-500047,1480857786,0.5379557680812911,0.37534332,0
Trh-F-500047,5813013183,0.4585152838427947,0.30186635,0
Trh-F-500047,484359384,0.42111923509561305,0.33307868,0
Trh-F-500047,5901194039,0.612093023255814,0.21442741,0
VGlut-F-100121,5813032590,0.3231154207069126,0.26632202,0
VGlut-F-100121,1751361048,0.5268595041322314,0.11262992,0
VGlut-F-100121,1436309334,0.5417921500863986,0.34615034,0
VGlut-F-100121,5813039124,0.2867585043576047,0.2081983,0
VGlut-F-100121,5812995163,0.5393419170243205,0.24348727,0
VGlut-F-100121,1902144174,0.3944111776447105,0.6149382,1
VGlut-F-100121,1533542078,0.5490880869227784,0.2443611,0
VGlut-F-100121,5813043629,0.3932159165035876,0.24958822,0
VGlut-F-100121,1222876929,0.39695431472081216,0.28251642,0
VGlut-F-100121,1654879954,0.4667976424361492,0.3609467,0
fru-M-500253,5813055817,0.5014861190159995,0.014286391,0
fru-M-500253,1196854070,0.4416892130337607,0.019703187,0
fru-M-500253,454935401,0.5262758489850121,0.6153707,1
fru-M-500253,861073717,0.4787200404730287,0.045599263,0
fru-M-500253,550275987,0.4801632653061222,0.61886907,1
fru-M-500253,611452437,0.4365079365079366,0.39732197,0
fru-M-500253,1043825714,0.4260656103548315,0.5514181,1
fru-M-500253,485511772,0.434752509518865,0.020005679,0
fru-M-500253,736632557,0.567444507683551,0.3483214,0
fru-M-500253,5813058050,0.3857372309669131,0.041717704,0
Gad1-F-800304,1322133296,0.3009313154831199,0.44687095,0
Gad1-F-800304,1322133768,0.2910360884749709,0.85150295,1
Gad1-F-800304,1291103485,0.25937136204889405,0.7682054,1
Gad1-F-800304,1291444314,0.35157159487776485,0.55351716,1
Gad1-F-800304,1322129437,0.23748544819557627,0.7307278,1
Gad1-F-800304,1261760225,0.27147846332945286,0.51960444,1
Gad1-F-800304,1322133891,0.3105243584975828,0.48209438,0
Gad1-F-800304,1261086755,0.32130384167636794,0.3116427,0
Gad1-F-800304,5812988091,0.33993015133876603,0.8617223,1
Gad1-F-800304,1165961664,0.3483606557377049,0.61668813,1
Gad1-F-600072,1807235150,0.4027777777777777,0.4494087,0
Gad1-F-600072,1754369991,0.6175548589341693,0.6351972,1
Gad1-F-600072,1808279335,0.3918367346938775,0.571978,1
Gad1-F-600072,2099893858,0.43125,0.36745283,0
Gad1-F-600072,5812983613,0.5396341463414634,0.5934445,1
Gad1-F-600072,1806885187,0.41666666666666663,0.4340392,0
Gad1-F-600072,1714134266,0.46875000000000006,0.61795664,1
Gad1-F-600072,5813038880,0.6377903327055868,0.5590574,1
Gad1-F-600072,1654068522,0.5294117647058824,0.6038194,1
Gad1-F-600072,1753359276,0.5872093023255813,0.6302097,1
TH-M-200093,1011335902,0.4973435655253835,0.07496986,0
TH-M-200093,1449247522,0.5702947845804989,0.58979803,1
TH-M-200093,1198330286,0.5583853916386353,0.38263372,0
TH-M-200093,949710555,0.5012349538846332,0.056201607,0
TH-M-200093,858587718,0.5683022738929732,0.30081677,0
TH-M-200093,1591156798,0.441206860921678,0.4420185,0
TH-M-200093,790305346,0.5001127395715896,0.25062248,0
TH-M-200093,1224941044,0.5503149485328008,0.5930841,1
TH-M-200093,1069352248,0.510446243166504,0.28935456,0
TH-M-200093,1134456668,0.5185089308827333,0.21048401,0
Trh-M-300222,1640922754,0.7746314706890649,0.2662689,0
Trh-M-300222,5813054725,0.6887658227848101,0.47349223,0
Trh-M-300222,1671620613,0.7450522050802553,0.34460208,0
Trh-M-300222,2069652905,0.6205174597430796,0.24631552,0
Trh-M-300222,1642623277,0.732512188863228,0.32276997,0
Trh-M-300222,5813069055,0.6968493941142526,0.1897986,0
Trh-M-300222,1672320134,0.7118803037070122,0.19618948,0
Trh-M-300222,5813054622,0.625210084033614,0.22031215,0
Trh-M-300222,1824101645,0.7776665713468682,0.2552619,0
Trh-M-300222,5813076969,0.8021065936380879,0.42128748,0
VGlut-F-400891,1887837668,0.6441689623507804,0.56345785,1
VGlut-F-400891,1820721562,0.6336112329969285,0.5063574,1
VGlut-F-400891,1888860914,0.5388471177944864,0.2271573,0
VGlut-F-400891,1658963980,0.42544229149115426,0.043660667,0
VGlut-F-400891,1702323388,0.42505030181086517,0.09604691,0
VGlut-F-400891,1728294045,0.5759892086330934,0.06117686,0
VGlut-F-400891,5813034203,0.5895372233400401,0.13207734,0
VGlut-F-400891,1510311956,0.4741573033707865,0.2500885,0
VGlut-F-400891,1510308047,0.38384491114701136,0.034293137,0
VGlut-F-400891,1857485083,0.584758551307847,0.18879323,0
Cha-F-300236,911211196,0.4785701891376018,0.79478836,1
Cha-F-300236,911574261,0.5138990109318062,0.88082933,1
Cha-F-300236,911129339,0.5005726184279021,0.73695457,1
Cha-F-300236,942522378,0.4734997809899255,0.64346683,1
Cha-F-300236,910783731,0.49432587194169697,0.84439695,1
Cha-F-300236,911470352,0.4497657470067673,0.795434,1
Cha-F-300236,5813048042,0.5409682457053618,0.84349257,1
Cha-F-300236,911138168,0.5234773555439874,0.88273937,1
Cha-F-300236,911911193,0.45080687142113485,0.87610114,1
Cha-F-300236,910442723,0.5405517959396148,0.8304626,1
TH-F-100038,5813078352,0.437371663244353,0.61153424,1
TH-F-100038,1008759880,0.5027418667424354,0.16796106,0
TH-F-100038,985813153,0.4083474936278675,0.04551455,0
TH-F-100038,550275987,0.3959343236903828,0.014311434,0
TH-F-100038,952166828,0.5210280373831775,0.049919832,0
TH-F-100038,945647730,0.42810390672939236,0.52512306,1
TH-F-100038,762037782,0.4010451661067562,0.010939107,0
TH-F-100038,822069335,0.40675446049277825,0.7525705,1
TH-F-100038,486315287,0.47153780798640627,0.3129041,0
TH-F-100038,1605842920,0.4478193146417448,0.0006489692,0
Trh-M-000004,1254512048,0.5962214411247803,0.79905933,1
Trh-M-000004,1505149370,0.43718949609652236,0.14749067,0
Trh-M-000004,5812983886,0.6400632161201105,0.47551838,0
Trh-M-000004,861583277,0.4733481811432815,0.15530449,0
Trh-M-000004,5813062942,0.35647058823529415,0.004145745,0
Trh-M-000004,1657262624,0.39005847953216377,0.013618998,0
Trh-M-000004,1505114656,0.37081850533807825,0.023053298,0
Trh-M-000004,1009004209,0.48644688644688644,0.47074363,0
Trh-M-000004,1224595289,0.4869881362418676,0.06396177,0
Trh-M-000004,892609503,0.5245098039215685,0.18519637,0
Cha-F-300060,5813069792,0.447588424437299,0.73509425,1
Cha-F-300060,508599271,0.4373522458628842,0.5371452,1
Cha-F-300060,5812982436,0.3386266094420601,0.8286271,1
Cha-F-300060,1068954391,0.45941070354780517,0.6588986,1
Cha-F-300060,5812982999,0.49500998003992014,0.7372484,1
Cha-F-300060,754870859,0.3963367108339828,0.23166177,0
Cha-F-300060,881057369,0.36310975609756097,0.8779698,1
Cha-F-300060,1068958593,0.4585669781931464,0.36234123,0
Cha-F-300060,5812981704,0.38099278744166315,0.8192276,1
Cha-F-300060,1143677310,0.48826291079812206,0.8442397,1
fru-M-300401,892963332,0.5941558441558441,0.6634665,1
fru-M-300401,862265699,0.6921315570358034,0.71514857,1
fru-M-300401,892604992,0.627431906614786,0.7393202,1
fru-M-300401,1137763222,0.6696629213483146,0.638258,1
fru-M-300401,1107764430,0.5814663951120163,0.72625834,1
fru-M-300401,985722546,0.5081374321880651,0.7040723,1
fru-M-300401,892268282,0.6338174273858921,0.70570827,1
fru-M-300401,5813031440,0.6497622820919173,0.6961447,1
fru-M-300401,955702120,0.5071428571428571,0.7152443,1
fru-M-300401,955374862,0.5478515625,0.6940361,1
Gad1-F-000039,5813039397,0.21793193717277487,0.5983382,1
Gad1-F-000039,1404933332,0.19707207207207206,0.020722006,0
Gad1-F-000039,2310092069,0.20943396226415092,0.63667375,1
Gad1-F-000039,5812996641,0.2578616352201258,0.07284922,0
Gad1-F-000039,2000792015,0.20377358490566042,0.5791516,1
Gad1-F-000039,2216646860,0.20047169811320756,0.6399219,1
Gad1-F-000039,1973509167,0.24764150943396226,0.5401903,1
Gad1-F-000039,2310091748,0.2389937106918239,0.6035938,1
Gad1-F-000039,1965245767,0.2509433962264151,0.19499598,0
Gad1-F-000039,5813048007,0.2099056603773585,0.5968728,1
VGlut-F-500345,1387687146,0.2643595289593848,0.036432933,0
VGlut-F-500345,482183354,0.2766493337666558,0.005369162,0
VGlut-F-500345,298055752,0.25263157894736843,0.26712015,0
VGlut-F-500345,1112125413,0.30684931506849317,0.062327977,0
VGlut-F-500345,1049351868,0.31167255075022055,0.025661942,0
VGlut-F-500345,296531421,0.31290555155010813,0.017786128,0
VGlut-F-500345,360466268,0.25527950310559006,0.07785792,0
VGlut-F-500345,1163570493,0.29752463350156216,0.031296477,0
VGlut-F-500345,916633638,0.22898341744772893,0.49541485,0
VGlut-F-500345,1009068880,0.31405215231788075,0.11947188,0
fru-M-600167,1198680249,0.4741233985165207,0.24542055,0
fru-M-600167,1291142212,0.5029522275899088,0.2237483,0
fru-M-600167,1198680441,0.41676019453797236,0.37005347,0
fru-M-600167,1008693605,0.46416758544652703,0.07188018,0
fru-M-600167,1198684596,0.4511784511784512,0.36036393,0
fru-M-600167,1065751225,0.5623946037099494,0.73553187,1
fru-M-600167,1198680426,0.48799102132435473,0.55536175,1
fru-M-600167,1008391068,0.4604835432750915,0.5429148,1
fru-M-600167,1137279454,0.40498999142121817,0.12845327,0
fru-M-600167,1072507501,0.4441823899371071,0.78074396,1
Gad1-F-200152,853963621,0.4022333637192341,0.69358015,1
Gad1-F-200152,299082033,0.4300423445509249,0.73512685,1
Gad1-F-200152,330678844,0.38067107750472595,0.062406495,0
Gad1-F-200152,581060581,0.4013864818024264,0.5682438,1
Gad1-F-200152,331774819,0.4229067392784207,0.1679804,0
Gad1-F-200152,5813057274,0.30662417482358306,0.01237049,0
Gad1-F-200152,952166828,0.35119667013527545,0.00037466164,0
Gad1-F-200152,703900244,0.37023657602827104,0.31967813,0
Gad1-F-200152,829693574,0.32691839220462854,0.02570835,0
Gad1-F-200152,640104852,0.3172690763052206,0.07389581,0
fru-F-100046,327565511,0.31879606879606875,0.38976365,0
fru-F-100046,295490804,0.3004946413849959,0.5160569,1
fru-F-100046,819828986,0.3076167076167075,0.011521348,0
fru-F-100046,948704770,0.2463144963144962,0.42160276,0
fru-F-100046,5813015995,0.31633906633906633,0.2538777,0
fru-F-100046,1351869732,0.32039312039312035,0.113827825,0
fru-F-100046,326525255,0.30186721991701243,0.56209207,1
fru-F-100046,663298610,0.2395577395577395,0.05917023,0
fru-F-100046,915610423,0.3273955773955773,0.10437212,0
fru-F-100046,1097718659,0.23636363636363636,0.00013608849,0
Cha-F-700289,1093216022,0.4242874845105329,0.060194623,0
Cha-F-700289,1093552596,0.4754147812971342,0.11296451,0
Cha-F-700289,5813058388,0.4276579925650558,0.3866879,0
