neuron_id,source,group,exclusive,soma_x,soma_y,soma_z,cable_length_um,max_strahler,primary_neurite_um,frac_primary_neurite,frac_cable_top_strahler,frac_cable_strahler1,soma_to_centroid_um
673746277,EM,dense,True,-201.96434020996094,19.728923797607422,-97.58365631103516,9572.269012015273,7,2.3446201679681486,0.0002449388086591739,0.02759710675167106,0.47928586225864944,181.8578349565884
673776769,EM,dense,True,-14.968031883239746,58.98808670043945,37.9299201965332,9237.11962297431,7,2.305053806002732,0.0002495424872781409,0.005267256487143149,0.47005453691382476,44.41085274159597
675767414,EM,dense,True,-50.558780670166016,16.44375228881836,-98.46800994873047,5117.827235106452,6,1.6750692600801604,0.0003273008609180452,0.055277998843105164,0.38772139626893654,99.4712368568634
693927941,EM,dense,True,-14.187728881835938,65.30876922607422,-85.10155487060547,4931.769147051322,6,1.9882354386333065,0.00040314852122023227,0.014925596450855836,0.3826148005910566,120.39883231045266
696850811,EM,dense,True,-194.66085815429688,-13.262401580810547,11.677989959716797,2845.1559110750986,5,0.0,0.0,0.10058979470635611,0.38839588226304633,68.14680894625394
698569644,EM,dense,True,-40.76948547363281,117.2728042602539,-62.65536880493164,4751.493280023695,6,2.5587814791943364,0.0005385215401549671,0.04813152692753051,0.35781411465430624,124.60063859025563
701201945,EM,dense,True,-245.6954345703125,70.69623565673828,-41.1378173828125,8816.961165911302,7,3.041735334427302,0.0003449868131649999,0.02116991210351755,0.46401943374680676,121.73971594684737
704699661,EM,dense,True,-17.11751365661621,75.35674285888672,-68.26136016845703,4193.096024168434,6,0.0,0.0,0.017744844276462973,0.44167085824811836,117.90816172412286
705795727,EM,dense,True,-138.25552368164062,68.68756103515625,-9.264830589294434,2850.187887600611,5,0.0,0.0,0.02193107632921642,0.409145229969425,83.96359415283779
707539688,EM,dense,True,-132.47601318359375,-54.09545135498047,54.43410110473633,6930.971154295703,6,0.0,0.0,0.040238928762367794,0.48161234610371445,122.68951357177573
727652372,EM,dense,True,-30.974689483642578,97.08700561523438,-67.75143432617188,5697.7751888998555,6,1.7888619020311183,0.0003139579647712491,0.040329220680775275,0.3949454101452213,155.37866195222796
735941254,EM,dense,True,72.62828826904297,61.91444396972656,42.6291618347168,7317.253626666796,6,0.0,0.0,0.037374827854824676,0.4329363648812236,102.3594606650297
736860990,EM,dense,True,-55.17301559448242,-88.90577697753906,-48.13652801513672,11023.235730647548,6,0.0,0.0,0.029622774054916656,0.4830687610263141,106.39762348992468
764377593,EM,dense,True,-232.93368530273438,42.1332893371582,-26.504356384277344,3802.5151911023186,6,2.5398584827812924,0.0006679417057226819,0.061228421046088534,0.4010055369307109,125.59326200621581
768555687,EM,dense,False,-115.28044128417969,1.173240303993225,55.48293685913086,2404.407253339971,6,2.333723433956383,0.0009706023930490973,0.0528242790762199,0.4015405687036446,70.2374451548624
792326206,EM,dense,True,-160.62388610839844,-30.907691955566406,-30.686250686645508,13798.90504242183,7,3.318922895937577,0.00024052074318464017,0.006280462930356567,0.5209432265568792,26.148943699087003
792692885,EM,dense,True,-265.2188415527344,-45.265899658203125,-15.00698471069336,9882.635239737989,7,4.252096048369017,0.00043025933318588714,0.015127721529063089,0.3902983429405712,162.8520068031411
797442049,EM,dense,True,-220.75350952148438,-69.10267639160156,37.912986755371094,12288.9553293062,7,5.127933338047658,0.0004172798419910252,0.0071245847034894635,0.41124730269766396,105.72317388053058
823058891,EM,dense,True,-151.52146911621094,-40.7569580078125,40.10138702392578,9334.934672970317,7,2.438483804062708,0.00026122130357520736,0.01601582829846395,0.38215441851915166,97.62774714518777
828455033,EM,dense,True,-163.92250061035156,-50.8001823425293,48.98417663574219,3058.145631158177,6,4.65824025336878,0.0015232238144279014,0.02339405850601412,0.39154157184450433,49.621708915380964
829598814,EM,dense,True,-120.04475402832031,-11.265778541564941,54.234710693359375,2302.3348813853318,6,0.18139425171656812,7.878708400900475e-05,0.06655945529898569,0.42002654557960795,87.2419293586825
832016427,EM,dense,True,-69.9538803100586,-154.2375946044922,70.20133972167969,3908.3567400479246,6,1.054663954384778,0.0002698484361926096,0.06794359102421693,0.3659968423219113,183.82850455479564
857793013,EM,dense,True,-145.9771728515625,-119.86902618408203,52.84608840942383,9099.022781085348,7,4.5304904649422415,0.0004979095639105364,0.024092513133869335,0.42997714110865803,123.44852446085214
859265651,EM,dense,True,-175.41616821289062,32.66275405883789,-101.1860580444336,21780.23745041948,8,3.065684988769442,0.00014075535199045306,0.00939101221883907,0.5111903633974236,139.09900082137784
859507274,EM,dense,True,-166.80165100097656,-41.8563117980957,-78.09701538085938,6049.501705199585,7,5.058347987050461,0.0008361594447858044,0.026340793022946597,0.4148232954468869,79.34916719652063
859839499,EM,dense,True,-165.4864501953125,-94.39892578125,24.225252151489258,25849.840077688816,8,2.4101382186959346,9.323609784248307e-05,0.0006548205600653567,0.5625018108479579,29.72522448938986
862671913,EM,dense,True,-55.761817932128906,53.013614654541016,0.4988206624984741,2030.9515219833077,5,0.0,0.0,0.02244019212819864,0.5539870287925328,22.091199912723727
884916323,EM,dense,True,66.23553466796875,103.63729858398438,17.95374870300293,5285.107083900987,5,0.0,0.0,0.09649267849363324,0.37565634914620555,207.99309354992687
885168486,EM,dense,True,-252.86703491210938,27.115882873535156,-36.829097747802734,13910.523729569368,7,2.3893999762598406,0.0001717692318931697,0.016565960917927693,0.5282077362925491,163.52182691090118
891663788,EM,dense,True,-68.32592010498047,-7.483786582946777,17.130029678344727,1501.0234677340968,5,2.063594210009568,0.0013747914368885334,0.033317069720208606,0.4285595842987011,32.80002100195604
914778159,EM,dense,True,-128.4553985595703,-112.10537719726562,73.11656188964844,8024.761420661937,7,3.357769391353531,0.0004184260709244312,0.015993880432214242,0.4465027822585499,104.19824382907183
915481348,EM,dense,True,-259.9937438964844,59.5974235534668,-46.7974853515625,5361.389389224608,6,1.9319130658845867,0.00036033813730585796,0.05694136284458874,0.45382795605093784,153.33013411767845
915610561,EM,dense,True,-184.1310272216797,54.36442565917969,-102.08164978027344,3845.49802206962,7,3.8488704385019497,0.0010008769778096296,0.034628196169904944,0.3767997400171568,158.15502905343862
922069357,EM,dense,True,-76.21917724609375,-139.19064331054688,64.05158996582031,2620.4116330764145,6,1.2206093662733304,0.00046580825350722136,0.1258712861658413,0.30285906596857387,175.14760337703447
922354084,EM,dense,True,-144.57261657714844,-12.501199722290039,42.77798843383789,1787.6090807044475,6,1.2926753511950233,0.0007231308931847759,0.06884722948170963,0.3805546622916685,96.69325656659183
925241334,EM,dense,True,-68.92684173583984,-46.971923828125,-102.94143676757812,7447.681729708563,6,1.1743663367305546,0.00015768213242062226,0.026510054837266678,0.4502806051626294,134.29058827703255
944720631,EM,dense,True,-254.3967742919922,-21.407339096069336,-0.5763532519340515,2256.8542308409287,6,2.6777029801475183,0.0011864758226541627,0.047919119627938225,0.28582286287932707,85.69532459865935
945058110,EM,dense,True,-259.02410888671875,-48.37342834472656,13.840304374694824,2149.9383473885714,5,3.119757720845138,0.0014510917136924231,0.06468017038935642,0.3225187019598217,110.08502368563789
946308203,EM,dense,True,-169.304443359375,16.96910285949707,-95.53617858886719,6993.808909834502,7,2.7281932048113777,0.000390086895421902,0.03672062929334745,0.5183907243920084,142.48245913267922
947573616,EM,dense,True,-218.32147216796875,40.549232482910156,-20.089630126953125,27778.4436125121,8,0.8984943501805366,3.2345021294707543e-05,0.004430460123131697,0.4653874322105846,104.70388820304647
950880008,EM,dense,True,-251.47747802734375,38.94028091430664,-30.81542205810547,29132.309570972753,8,2.986839242636804,0.00010252668897947148,0.004660767900584256,0.49862866194603606,104.96611705404766
951234513,EM,dense,True,-251.8807373046875,53.647891998291016,-38.33796310424805,8621.32833432101,7,0.7692049794091943,8.922116750234807e-05,0.020456249421889536,0.41379155955871,132.30898459625598
951916894,EM,dense,True,-249.12655639648438,-59.9437370300293,20.642797470092773,4176.429664187904,6,3.5886591854384595,0.0008592648443742594,0.024693315296546912,0.3523096431080167,98.98127325949606
953410147,EM,dense,True,-76.87095642089844,-3.170929431915283,20.405006408691406,1268.5878120582893,5,4.0136966259191675,0.0031639091813493994,0.0694176795675385,0.5486179512032432,46.04503819362645
953414780,EM,dense,True,-71.03768157958984,-157.27076721191406,60.02275085449219,8236.148788753419,7,3.609239916454317,0.00043821936793842127,0.030726067493436048,0.4816521429017871,176.9633484597729
957506896,EM,dense,True,-77.32801055908203,-140.14366149902344,58.01017379760742,3005.352643432244,6,2.8516770558997955,0.0009488660381109405,0.10774740488028828,0.32427158450445015,176.98140352519894
975197713,EM,dense,True,-69.26736450195312,-14.23941421508789,35.77227020263672,3379.4852709007255,5,0.0,0.0,0.0407842447184399,0.41473804365724215,57.373199405258084
977338882,EM,dense,True,-185.13565063476562,58.5888671875,-104.23363494873047,3336.704448053802,6,3.246336766857382,0.0009729170855245724,0.08242585208002907,0.33853851116364575,160.824745154072
977339122,EM,dense,True,-57.386539459228516,-152.17535400390625,64.03239440917969,5537.895866914839,7,3.886591198493743,0.0007018173132711797,0.06090248512208597,0.4427770293809112,178.54124559817927
978177557,EM,dense,True,-262.3424987792969,-38.42193603515625,7.967619895935059,1563.616544930849,5,2.6562071845595248,0.0016987586842635999,0.06219857726606928,0.40679425227301286,100.80023603689662
979627466,EM,dense,True,-188.08985900878906,-34.91102600097656,20.307069778442383,9846.0121429711,6,2.900238331325493,0.00029455969474869316,0.008354833418496209,0.5104452405544307,85.26320430750111
981000564,EM,dense,True,-141.22279357910156,-7.351291179656982,-98.69918823242188,8404.486334361558,6,0.9113240921636134,0.00010843305062412736,0.01834471230725573,0.3864658047256212,62.661552424550074
988567837,EM,dense,True,-70.00870513916016,-7.260627746582031,44.91431427001953,5679.691809086106,6,9.91054046475105,0.0017449081390114563,0.007372658152779157,0.5302436008600543,57.499985976370745
5HT1A-F-200016,FC,dense,True,-118.12000274658203,-98.1500015258789,13.779999732971191,6757.637601955781,5,89.81495822643492,0.013290881150602226,0.03334365249744712,0.644371427768908,85.59963721919654
Cha-F-000088,FC,dense,True,-121.8499984741211,-24.950000762939453,41.72999954223633,3592.6577468918913,5,6.252903468731464,0.001740467339016923,0.014581411996974162,0.6053880667900474,73.09595417671873
Cha-F-000239,FC,dense,True,-147.88999938964844,-70.2300033569336,46.16999816894531,4110.164455746559,5,48.431475262903604,0.01178334243905738,0.032459928096526175,0.5815582775671334,64.94995863521517
Cha-F-000329,FC,dense,True,-213.99000549316406,-120.58000183105469,24.65999984741211,3879.8451308835747,6,92.29326238772069,0.023787872782103116,0.028518602367117736,0.5383243630873574,142.48241131828996
Cha-F-000427,FC,dense,True,-209.0,64.66999816894531,-84.70999908447266,2218.3613025855648,5,63.243612406159905,0.028509157787979637,0.062302476521408356,0.547014481222349,27.89079082389118
Cha-F-000461,FC,dense,True,-176.38999938964844,-119.18000030517578,-64.36000061035156,13618.217653872869,6,93.15721269848174,0.006840631796774732,0.014265680236362198,0.6702061187667351,180.88458422443267
Cha-F-100135,FC,dense,True,-163.50999450683594,-3.8399999141693115,-91.1500015258789,4172.827975325383,5,112.20202368495836,0.026888724948267065,0.03072269913316208,0.6424859430379892,154.36287967721094
Cha-F-200299,FC,dense,True,-264.54998779296875,37.63999938964844,-13.520000457763672,11229.804785355243,6,27.44229831804154,0.0024437021695897124,0.014554511747992955,0.7097018993974312,140.0355731802164
Cha-F-300267,FC,dense,True,-178.80999755859375,62.220001220703125,-96.7300033569336,4865.788056131909,5,118.83968870684704,0.024423523453119628,0.0346821145002236,0.6506829037723432,126.51548954755422
Cha-F-300344,FC,dense,True,-223.94000244140625,-113.63999938964844,7.550000190734863,3921.6408062010055,5,58.72391203931903,0.014974321958926779,0.023035607247774138,0.601693129424644,110.32880530167313
Cha-F-400237,FC,dense,True,-275.92999267578125,56.119998931884766,-34.97999954223633,11450.044616351994,6,93.92056670918575,0.008202637618988512,0.012481260677099417,0.6797976171682858,153.2020261814013
Cha-F-400298,FC,dense,True,-122.81999969482422,-9.710000038146973,50.08000183105469,1189.8350704901977,4,73.99899944150773,0.062192652811133765,0.13818354694289997,0.5519984414933433,116.09346889798432
Cha-F-500071,FC,dense,True,-206.08999633789062,-70.72000122070312,48.150001525878906,3402.327392194835,5,64.39169107959401,0.018925777462601875,0.024240661985176038,0.5671783138926295,89.7934475527993
Cha-F-500310,FC,dense,True,-253.2100067138672,37.22999954223633,-10.5,2483.085752574025,4,150.3095399245649,0.06053336650526487,0.12726632101738916,0.5993527012997352,117.77976605344531
Cha-F-700236,FC,dense,True,-243.24000549316406,-12.779999732971191,-5.349999904632568,3861.9121083528566,5,89.58268940493349,0.023196459911963504,0.032709743357351495,0.6875582557731115,82.66700548864966
Cha-F-800090,FC,dense,True,-23.5,97.33999633789062,40.52000045776367,13961.656563783941,7,45.78043385786815,0.003279011602149062,0.006588011216292882,0.6476764154725145,99.13334441950848
E0585-F-600004,FC,dense,True,-223.1300048828125,1.1200000047683716,-98.55999755859375,1988.1214596470027,4,150.60997353638038,0.07575491567960926,0.13170072291944637,0.6094088839284758,130.6329459083859
GH146-M-000001,FC,dense,True,-69.94000244140625,-148.50999450683594,47.84000015258789,9803.281579956583,6,34.76935182103744,0.0035467054105765496,0.012655763388084475,0.6860359734386744,84.21221397257331
Gad1-F-000245,FC,dense,True,-7.050000190734863,12.619999885559082,-59.63999938964844,4042.088867832964,5,26.82661707955942,0.00663682020775106,0.03524614974114764,0.5713356685352278,70.73514323404433
Gad1-F-000694,FC,dense,True,-168.8300018310547,-19.299999237060547,31.540000915527344,5108.302949348398,6,14.186001932345471,0.0027770478910525464,0.022177657949842104,0.6643695579336697,43.40465585957241
Gad1-F-000703,FC,dense,True,-241.08999633789062,55.34000015258789,-28.469999313354492,6865.421378257506,6,0.0,0.0,0.006991964193303528,0.6309048371307626,45.38724777397335
Gad1-F-100171,FC,dense,True,-201.9199981689453,40.66999816894531,-96.55999755859375,2607.6231560746337,5,117.15799196351074,0.04492903496833248,0.052606732836648296,0.5834770339487373,148.47650430216677
Gad1-F-100784,FC,dense,True,-79.7699966430664,-130.9499969482422,49.84000015258789,3756.3693465312804,5,176.70717357350478,0.04704201245191193,0.07958925385092104,0.5850963885402789,168.8204747505164
Gad1-F-200186,FC,dense,True,-87.26000213623047,-132.24000549316406,39.540000915527344,3394.2920700307495,5,44.840848335761656,0.013210662904254858,0.027031461669440343,0.6513166875075053,78.9306409690027
Gad1-F-200219,FC,dense,True,-150.75,-16.959999084472656,-92.7699966430664,3713.66307604294,5,127.7583285679058,0.0344022400395131,0.06386518072997267,0.5723204369425058,124.77967411214625
Gad1-F-200247,FC,dense,True,-270.7900085449219,63.630001068115234,-46.83000183105469,10439.39107252463,6,43.505388812182616,0.004167425907310263,0.012334122727383103,0.652575809815843,103.79288584926647
Gad1-F-200719,FC,dense,True,-85.8499984741211,-118.16000366210938,61.81999969482422,2819.887191573741,5,69.56167369696003,0.02466824697981574,0.04990759717806129,0.5760238984166303,68.89341458470346
Gad1-F-400220,FC,dense,True,-258.9200134277344,46.33000183105469,-25.790000915527344,1821.8873917501362,5,176.50791925333866,0.09688190392699415,0.15277583198747038,0.631638055705891,192.5174843918486
Gad1-F-500004,FC,dense,True,-157.4199981689453,-134.72999572753906,-57.439998626708984,6294.213013264391,5,148.76037051706467,0.02363446712139673,0.04185851562286025,0.6765694830035703,194.9146450766749
Gad1-F-500321,FC,dense,True,-262.4700012207031,-38.970001220703125,-10.430000305175781,3261.098843074858,4,69.62488671215054,0.02135013075730692,0.07055932773083776,0.6624337040363901,106.90598431228837
Gad1-F-500457,FC,dense,True,-115.75,-1.4700000286102295,31.6200008392334,754.6857029217058,4,76.27705003075872,0.10107128005136201,0.23337438080965084,0.5656835438849783,97.04405897728735
Gad1-F-600059,FC,dense,True,-101.08999633789062,61.209999084472656,40.099998474121094,2508.367133110122,5,44.601618125600794,0.01778113639620979,0.02268592110978521,0.5553539187054909,49.45382671842292
Gad1-F-600604,FC,dense,True,-136.9499969482422,-82.3499984741211,37.27000045776367,4128.570767253842,5,88.69554717188434,0.02148335396728128,0.03524442619154963,0.5549794435120777,56.906506482432256
Gad1-F-700172,FC,dense,True,-134.9600067138672,-30.920000076293945,46.88999938964844,2517.724335349003,5,44.56121645363873,0.01769900533906613,0.033308738673603885,0.5284922145487794,74.06567246311842
Gad1-F-700193,FC,dense,True,-66.0199966430664,-133.52999877929688,90.16000366210938,1460.1337115290607,4,145.2136002713565,0.09945226188859646,0.16006307776794954,0.54209446236582,123.11985289790888
Gad1-F-700607,FC,dense,True,-203.74000549316406,60.529998779296875,-100.36000061035156,2846.1976945028637,5,134.07732896116374,0.04710752496923184,0.09887819670605946,0.5774505841347982,164.8208673401046
Gad1-F-800371,FC,dense,True,39.70000076293945,120.68000030517578,25.68000030517578,3213.6288766659873,5,36.84346186387754,0.011464753174019638,0.021444147969856324,0.7116256484889636,60.808861993437645
Gad1-F-900395,FC,dense,True,-212.2899932861328,42.540000915527344,-97.6500015258789,5651.256011296612,5,169.33984118648607,0.02996499200319065,0.03838843198011725,0.6465401013071143,160.68613430471237
TH-F-000009,FC,dense,True,-53.150001525878906,32.150001525878906,-86.19000244140625,12311.779566464826,7,103.0530831801405,0.0083702833228788,0.0083702833228788,0.6228639919211422,146.0451006447067
TH-F-000010,FC,dense,True,-153.3300018310547,73.11000061035156,13.239999771118164,4575.773703887986,5,26.087617406336673,0.005701247285059203,0.026219676645966132,0.6722515681948478,51.595663754068894
TH-F-000012,FC,dense,True,-183.64999389648438,-114.41999816894531,-63.220001220703125,15965.16877746419,7,131.3998735328771,0.008230409296916175,0.008230409296916175,0.6316879657674448,178.8458815637519
TH-F-000019,FC,dense,True,-169.85000610351562,7.730000019073486,-86.69000244140625,7859.063655551059,6,119.25907287667096,0.01517471776582891,0.01962094458863622,0.6899325730894605,141.90503805415236
TH-F-000036,FC,dense,True,-239.10000610351562,-1.5199999809265137,-10.569999694824219,4731.248606239059,5,217.75520880422584,0.046024892565796234,0.07515557807780837,0.6653278208131569,160.07180936817284
TH-F-000046,FC,dense,True,158.58999633789062,-3.990000009536743,-82.44999694824219,5617.227556947719,6,112.57887916164108,0.0200417159569042,0.028758414140368654,0.7217369749303512,141.2185237042489
TH-F-000079,FC,dense,True,-91.81999969482422,-2.3299999237060547,-96.80000305175781,16832.105328877784,6,58.79135720864689,0.0034928106769735014,0.016611997460171685,0.608879946861433,111.51035281917461
TH-F-000091,FC,dense,True,-177.7100067138672,42.130001068115234,-101.08000183105469,5334.9677617222815,5,48.99809310580256,0.009184327871174345,0.028654534533242054,0.5951680696736042,150.26242223294605
TH-F-100005,FC,dense,True,-57.84000015258789,38.689998626708984,-87.9800033569336,16960.48355314401,7,80.49699211743713,0.004746149593271188,0.009616049782752482,0.6088806209689759,149.95925603960507
TH-F-100036,FC,dense,True,-119.94999694824219,90.29000091552734,17.25,4494.6705861982355,5,32.646239746958216,0.0072633219989925125,0.01474310659744828,0.6964139048090037,34.95743428874651
TH-F-100050,FC,dense,True,-83.37999725341797,-35.13999938964844,-78.91000366210938,5609.369652790274,6,17.52167157205878,0.0031236435921713516,0.012456441303777842,0.6039559369550601,76.48284730544931
TH-F-100075,FC,dense,True,-237.89999389648438,7.449999809265137,-12.3100004196167,4153.073624927891,5,221.93587219478903,0.05343894480046509,0.0796323369560676,0.6482566262080807,156.7995070652384
TH-F-100083,FC,dense,False,-173.6199951171875,-5.289999961853027,-93.66000366210938,4115.178644657487,5,113.57093399561873,0.027598056804426147,0.043895441528598894,0.647310229033414,167.35359729666345
TH-F-100095,FC,dense,True,-191.3800048828125,46.470001220703125,-105.62000274658203,4284.503939035186,6,81.88262015023038,0.0191113420165671,0.03814174671537426,0.5659747539532408,125.90852813750668
TH-F-100099,FC,dense,False,-173.16000366210938,45.459999084472656,-91.68000030517578,3992.685388368611,5,104.25472073483327,0.02611142892413849,0.04576980449767747,0.5192272136783229,115.10745752361836
TH-F-200004,FC,dense,True,-235.0399932861328,-14.720000267028809,-5.090000152587891,4381.9187202603425,6,261.3515494925966,0.05964317600967937,0.06276881659318427,0.6382972593749241,162.79807600941206
TH-F-200010,FC,dense,True,-176.5800018310547,-8.0,-93.51000213623047,6164.639553585048,5,50.71594722761027,0.008226912017607972,0.029147246675834883,0.633689447704672,165.08853768904663
TH-F-200026,FC,dense,True,-227.13999938964844,15.029999732971191,-102.08000183105469,5319.764131993929,5,157.20200217042998,0.029550558684546084,0.04238971550149058,0.6512601296187374,207.39999964799117
TH-F-200034,FC,dense,True,-169.97000122070312,13.579999923706055,-95.54000091552734,5464.686529561725,6,44.2107036844213,0.008090254298258357,0.020726193022247718,0.5988930196481537,129.01259088216452
TH-F-200037,FC,dense,True,-176.9199981689453,48.72999954223633,-96.04000091552734,4661.939270703542,6,60.63645685263717,0.013006702432545073,0.03048640554474806,0.6443476131185176,140.26030042975054
TH-F-200064,FC,dense,True,-170.52999877929688,-1.5199999809265137,-97.52999877929688,5191.860259679284,6,93.66519361728973,0.01804077708807126,0.02696631993389344,0.6277269430303022,152.37595802539474
TH-F-200081,FC,dense,False,-169.1300048828125,40.36000061035156,-94.58000183105469,5323.303112144101,6,63.644923077417246,0.01195590815263243,0.026228253493193156,0.5793611363454969,123.91567558165757
TH-F-200085,FC,dense,True,-78.56999969482422,-47.900001525878906,-88.02999877929688,5536.913099054647,6,33.1196404188692,0.00598160740946502,0.014108953472500456,0.6284204185430609,95.89263530489093
TH-F-200096,FC,dense,True,-202.6199951171875,46.58000183105469,-88.58999633789062,4218.803852091928,5,72.92638224972977,0.017286032915127977,0.03857389438667151,0.605892934549925,136.72507093237869
TH-F-200106,FC,dense,True,-84.58999633789062,-43.88999938964844,-105.44999694824219,3501.8761443381263,5,85.02511591196269,0.024279875246139778,0.03528363957794824,0.5981462779420619,102.17683574398846
TH-F-300037,FC,dense,True,-154.05999755859375,41.099998474121094,-91.05999755859375,5294.875221920047,5,78.19927703766004,0.014768861164834614,0.0300483239032891,0.632700759039227,113.68709884253742
TH-F-300046,FC,dense,True,-92.6500015258789,-52.90999984741211,-95.83999633789062,7190.453423541139,6,46.518633987076946,0.006469499382998235,0.015100458016359525,0.6416506532481225,114.73793589286889
TH-F-300062,FC,dense,True,-35.779998779296875,85.26000213623047,-62.810001373291016,5383.571679655937,6,228.99351989139905,0.042535612696817285,0.046957126484798675,0.6413826315851382,186.1773790619319
TH-F-300078,FC,dense,True,-141.3000030517578,-137.19000244140625,-56.93000030517578,9255.972555922439,7,166.97204796269122,0.018039384511339553,0.018039384511339553,0.637495733028927,142.98039405560166
TH-F-700015,FC,dense,True,-72.19999694824219,-56.09000015258789,-102.29000091552734,4298.826644494109,6,81.19469429410233,0.0188876409794509,0.024799150877422675,0.5950852426497695,89.16490756724673
TH-M-000008,FC,dense,True,-61.68000030517578,-53.790000915527344,-103.98999786376953,6435.11412327612,5,48.88632852743654,0.007596808322421558,0.04786878359165292,0.6089871774236011,99.82241922062856
TH-M-000021,FC,dense,True,162.80999755859375,-6.260000228881836,-89.5,6421.484147376228,6,126.17658673811913,0.01964913154689854,0.025672678399352025,0.6859772739197184,145.73605429492372
TH-M-000029,FC,dense,True,-159.47999572753906,5.619999885559082,-84.6500015258789,6579.424818259358,6,92.95354589702461,0.014127913680092212,0.01718788050126054,0.6766036710395756,127.65581233623419
TH-M-000030,FC,dense,True,-188.6199951171875,-112.73999786376953,-59.439998626708984,13552.52746805859,6,57.09746094718621,0.0042130489004177955,0.014096041059226416,0.6487960869936727,163.09146494122672
TH-M-000032,FC,dense,True,-178.07000732421875,7.019999980926514,-85.75,7054.725461145159,6,140.05047126248422,0.019852008704496136,0.0220006915704386,0.6943244548027396,140.77729663065807
TH-M-000045,FC,dense,True,-201.75999450683594,-14.960000038146973,-101.04000091552734,4710.572386043248,6,87.0696304349659,0.018483874845643122,0.03675277993695416,0.5499262738336265,184.4617742239139
TH-M-100016,FC,dense,True,-150.35000610351562,4.559999942779541,-103.9000015258789,4146.325043706463,6,102.45489781012034,0.02470980850033271,0.03549150719891908,0.5806536227114484,133.2976509352306
TH-M-100027,FC,dense,True,-54.45000076293945,29.56999969482422,-73.9800033569336,10199.841636539135,6,109.16804063635568,0.010702915253633,0.024467408408825164,0.6448959543710936,134.66744960457206
TH-M-100057,FC,dense,True,-69.52999877929688,-41.36000061035156,-93.12000274658203,5127.1392530775165,5,90.610925647124,0.017672803716562928,0.030223108619324045,0.652683032054521,103.07073578114063
TH-M-100063,FC,dense,True,-57.18000030517578,-51.81999969482422,-101.9000015258789,3794.115272183314,5,124.50617830870205,0.03281560242028579,0.06242152764255174,0.5614920906687325,109.27217942379828
TH-M-200010,FC,dense,True,-183.38999938964844,40.52000045776367,-90.18000030517578,4816.7665864605415,5,120.08347387122217,0.024930307856055354,0.037201416198879234,0.6695373419386361,168.299937550196
TH-M-200013,FC,dense,True,-62.95000076293945,5.050000190734863,-86.6500015258789,2855.6929521891643,5,148.14536821216794,0.05187720482995212,0.06398345755009202,0.6672823783680629,127.22315289079613
TH-M-200034,FC,dense,True,-52.09000015258789,33.40999984741211,-85.44999694824219,11406.892374546529,6,126.99336169976196,0.011133037599542572,0.02089005645172286,0.6581671956581493,146.82862529931748
TH-M-200035,FC,dense,True,-158.0399932861328,-118.08999633789062,-56.9900016784668,8213.842040756324,6,108.29931481920654,0.013184976565392342,0.01514625611274322,0.6753778055587224,175.16067374871477
TH-M-200049,FC,dense,True,-177.10000610351562,28.170000076293945,-91.5199966430664,5128.883958398979,6,76.86598773132646,0.014986883765512365,0.028205293885716354,0.5824303805215069,145.20602680359747
TH-M-200064,FC,dense,True,-171.22999572753906,-4.090000152587891,-99.70999908447266,4411.930437574553,5,117.14748873558057,0.02655243331533171,0.034970126682126686,0.5969062931870097,150.327311738467
TH-M-200095,FC,dense,True,-186.94000244140625,25.010000228881836,-98.38999938964844,5044.285259118846,6,140.7283656428035,0.027898574012720775,0.03074633256502735,0.63997668625868,173.96947517594674
TH-M-300005,FC,dense,True,-58.43000030517578,-44.2400016784668,-85.88999938964844,5516.248700483307,5,39.53074063063662,0.007166236110270577,0.01785361616472846,0.5561921380826373,97.02035412003106
TH-M-300017,FC,dense,True,-58.279998779296875,26.559999465942383,-75.05999755859375,12511.40479199183,7,108.70921430523717,0.008688809619109969,0.008688809619109969,0.6226039568048638,131.09968811272915
TH-M-300063,FC,dense,True,-207.6300048828125,35.65999984741211,-98.05999755859375,3861.1433163622996,6,140.51887949986352,0.036393075311239836,0.03889591127799856,0.6587967701569125,184.92656082801682
Trh-F-000008,FC,dense,True,-133.17999267578125,-99.0199966430664,43.59000015258789,7266.660057907751,6,57.38534895971957,0.007897073552693782,0.009321327193007125,0.6178181364469877,82.46814873290208
Trh-F-100001,FC,dense,True,-66.55999755859375,129.5399932861328,10.829999923706055,5911.060868604733,6,63.90386906338864,0.01081089680581698,0.01768459814697852,0.6418055040734791,103.03553966372823
Trh-F-100038,FC,dense,True,-139.1300048828125,-98.94000244140625,54.93000030517578,7446.901486637735,6,22.903710148146168,0.0030756026770655132,0.010806230205000393,0.6306939214551754,89.57022381903312
Trh-F-100052,FC,dense,True,-51.380001068115234,6.380000114440918,-94.02999877929688,10313.675276195947,7,102.05315472461854,0.009894935800447209,0.009894935800447207,0.6156007803543784,123.49641335570306
Trh-F-100066,FC,dense,True,-61.79999923706055,129.1699981689453,16.920000076293945,7099.278477325951,6,93.40474617944469,0.013156935099498586,0.01580182529261355,0.673978473779569,103.34060405391223
Trh-F-300112,FC,dense,True,-83.43000030517578,-135.27000427246094,40.630001068115234,2154.2544842906204,5,247.08055600522152,0.11469422847068288,0.12076750456528842,0.48235486207588063,158.6802400342856
Trh-F-400055,FC,dense,True,-96.0999984741211,-142.25,39.959999084472656,2127.352945331689,4,238.0913465919574,0.11191906219155141,0.1391388246392263,0.5231855195932882,173.9465879286626
